1085102592571150095,001130
1085102592571150095,001129
3180706974608401444,028153
9223372036846354303,020384
506381192686667527,001133
506381192686667527,001132
5624520221173634627,001761
217020518514230049,017554
1082850758397202243,001779
6148914691236517139,011933
6148914691236517139,011932
6148914691236517139,011954
6148914691236517139,011976
6148914691236517139,011957
6148914691236517139,011937
6148914691236517139,011959
6148914691236517139,011958
6148914691236517139,011939
6148914691236517139,011938
6148914691236517139,011991
6148914691236517139,011990
6148914691236517139,011971
6148914691236517139,011970
6148914691236517139,011992
6148914691236517139,011973
6148914691236517139,011950
6148914691236517139,011972
6148914691236517139,011931
6148914691236517139,011953
6148914691236517139,011930
6148914691236517139,011952
6148914691236517139,011974
6148914691236517139,011988
6148914691236517139,011965
6148914691236517139,011987
6148914691236517139,011968
6148914691236517139,011923
6148914691236517139,011967
6148914691236517139,011989
6148914691236517139,011969
6148914691236517139,011928
6148914691236517139,011949
6148914691236517139,011960
6148914691236517139,011982
6148914691236517139,011962
6148914691236517139,011984
6148914691236517139,011961
6148914691236517139,011983
6148914691236517139,011986
6148914691236517139,011941
6148914691236517139,011963
6148914691236517139,011985
3727338563796923879,018300
6148914691236517171,011955
6148914691236517171,011977
6148914691236517171,011935
6148914691236517171,011979
6148914691236517171,011934
6148914691236517171,011956
6148914691236517171,011978
6148914691236517171,011936
6148914691236517171,011951
6148914691236517171,011975
6148914691236517171,011929
6148914691236517171,011944
6148914691236517171,011966
6148914691236517171,011943
6148914691236517171,011924
6148914691236517171,011946
6148914691236517171,011945
6148914691236517171,011926
6148914691236517171,011948
6148914691236517171,011925
6148914691236517171,011947
6148914691236517171,011927
6148914691236517171,011980
6148914691236517171,011981
6148914691236517171,011940
6148914691236517171,011942
6148914691236517171,011964
281474976776448,017557
5606221536459345100,026324
5606221536459345100,026323
5606221536459345100,026322
-7559556305785516129,024073
-7559557407444595041,024072
7227553294159023544,027970
281474976776480,017556
-7559547546174515569,024087
-7559557424624464353,024071
5570192327115132108,026319
-7559368759394759009,024066
652205133870731023,001952
281474976776736,017555
723737508148144282,013738
723737508148144282,013739
723737508148144282,013736
723737508148144282,013737
723737508148144282,013730
723737508148144282,013752
723737508148144282,013731
723737508148144282,013753
723737508148144282,013750
723737508148144282,013751
723737508148144282,013734
723737508148144282,013756
723737508148144282,013735
723737508148144282,013732
723737508148144282,013754
