1085102592571150095,003049
1085102592571150095,003048
1085102592571150095,003054
1085102592571150095,003053
1085102592571150095,003052
1085102592571150095,003051
1085102592571150095,003050
1085102592571150095,003059
1085102592571150095,003058
1085102592571150095,003057
1085102592571150095,003056
1085102592571150095,003055
1085102592571150095,003065
1085102592571150095,003064
1085102592571150095,003063
1085102592571150095,003062
1085102592571150095,003061
1085102592571150095,003060
1085102592571150095,003069
1085102592571150095,003068
1085102592571150095,003067
1085102592571150095,003066
1085102592571150095,003076
1085102592571150095,003075
1085102592571150095,003074
1085102592571150095,003073
1085102592571150095,003072
1085102592571150095,003071
1085102592571150095,003070
1085102592571150095,003079
1085102592571150095,003078
1085102592571150095,003077
1085102592571150095,003090
1085102592571150095,003087
1085102592571150095,003086
1085102592571150095,003085
1085102592571150095,003084
1085102592571150095,003083
1085102592571150095,003082
1085102592571150095,003081
1085102592571150095,003080
1085102592571150095,003089
1085102592571150095,003088
1085102592571150095,003095
1085102592571150095,003094
1085102592571150095,003093
1085102592571150095,003092
1085102592571150095,003091
0,019324
0,019322
0,019323
0,012727
0,012728
0,012729
0,028541
0,028540
0,028547
0,028546
0,028549
0,028548
0,028543
0,028542
0,028545
0,028544
0,028539
0,028536
0,028535
0,028538
0,028537
0,028534
0,028550
0,028552
0,028551
0,028554
0,028553
0,028556
0,028555
0,016011
0,009682
0,009683
0,009684
0,012730
-8750909079099109746,019242
8174439470573121889,019433
4,019924
4,019925
361135706590086405,029672
793481279407590157,029736
3325387354644293156,009405
3325387354644293156,009413
3325387354644293156,009411
3325387354644293156,009412
3325387354644293156,009406
3325387354644293156,009407
7021518026095812961,019437
8319119807390901107,019412
8174439530434224481,019435
7162822809665089841,026876
-1663824095534847768,028709
-1663824095534847768,028708
-1663824095534847768,028707
-1663824095534847768,028710
1013184636509982543,022839
1013184636509982543,022838
1013043899021594447,022841
940721455825297247,013433
3689348810430165644,029939
3689348810430165644,029960
3689348810430165644,029961
3689348810430165644,029958
3689348810430165644,029959
3689348810430165644,029956
3689348810430165644,029957
3689348810430165644,029954
3689348810430165644,029952
3689348810430165644,029953
3689348810430165644,029950
3689348810430165644,029951
3689348810430165644,029949
3689348810430165644,029947
3689348810430165644,029948
3689348810430165644,029945
3689348810430165644,029946
3689348810430165644,029943
3689348810430165644,029944
3689348810430165644,029941
3689348810430165644,029942
3689348810430165644,029940
3707363208943841932,029955
-6987960586679771250,004769
882925808493039244,030557
882925817082973836,030559
-8934293922155133691,029649
-8934293922155133691,029650
-5092334827452714899,009844
1085101493059522383,022842
-8934293372399319807,029648
-8934293372399319803,029644
-8934293372399319803,029647
-8934293372399319787,029645
-8934293372399319787,029646
2551119200133783602,026879
793481279407589637,029732
793481279407589637,029733
793481279407589637,029734
-8895024267174965618,019243
793481279374035717,029731
793481279407589639,029728
217020518514229508,029715
506381201243047703,004610
506381201243047703,004598
506381201243047703,004609
8318556926123271009,019427
8318556926123271009,019428
8318556926123271009,019429
793481279407589661,029737
793481279407589661,029738
506381201243047707,004600
506381201243047707,004599
506381196948080411,004608
506381196948080411,004607
4846791579073184141,029611
4846791579073184141,029612
4846791579073184141,029610
2966512261141310349,027053
-8319119601198916488,023929
2966512243961441180,027054
2966512243961441180,027055
-8534999092075572375,021526
1085102592504041231,003029
1085102592504041231,003028
1085102592504041231,003027
1085102592504041231,003032
1085102592504041231,003031
1085102592504041231,003030
1085102592504041231,003039
1085102592504041231,003035
1085102592504041231,003034
1085102592504041231,003033
1085102592504041231,003043
1085102592504041231,003042
1085102592504041231,003041
1085102592504041231,003040
1085102592504041231,003047
1085102592504041231,003046
1085102592504041231,003045
1085102592504041231,003044
3977579190960731955,026137
3977579190960731955,026135
3977579190960731955,026136
1085102575324172047,003026
-1663819697488336664,028711
5569062989103451501,026792
4013748727615534899,026134
1383505801216464524,029963
-2622262065135644749,027220
1100925633141640070,026824
505250894665941249,029719
505250894665941248,029718
505250894665941252,029712
793481279474698509,029735
505250894665941256,029717
5135021955224895757,029613
5135021955224895757,029614
-3869915835857662615,012056
724529835968171726,016637
3684828123031123415,007819
-4160407673520324339,029620
-4124378326745546483,029622
-4124378326745546483,029623
-4124378326745546483,029624
5062964361186967837,029616
-4124378876501360371,029621
5497792222878020298,022480
793481270817653507,029726
793481270817653507,029727
3325387354644295212,009415
3325387354644295212,009416
3325387354644295212,009414
3325387320150337060,009448
3325387320150337060,009449
3325387320150337060,009446
3325387320150337060,009447
3325387320150337060,009440
3325387320150337060,009441
3325387320150337060,009444
3325387320150337060,009445
3325387320150337060,009442
3325387320150337060,009443
3325387320150337060,009437
3325387320150337060,009438
3325387320150337060,009435
3325387320150337060,009457
3325387320150337060,009436
3325387320150337060,009458
3325387320150337060,009439
3325387320150337060,009451
3325387320150337060,009452
3325387320150337060,009450
3325387320150337060,009433
3325387320150337060,009455
3325387320150337060,009434
3325387320150337060,009456
3325387320150337060,009453
3325387320150337060,009432
3325387320150337060,009454
-3618776958440585591,026017
3325387320150337076,009430
3325387320150337076,009431
3325387320150337076,009429
-8246709058576476715,019476
-8246709058576476715,019477
3325387389138253332,009426
3325387389138253332,009427
3325387389138253332,009424
3325387389138253332,009425
3325387389138253332,009423
3325387389138253332,009428
8966234159172185127,005228
7587893204541585158,003718
7572165790214199046,003713
2533885204757097372,027057
-3544668469065759118,021637
-6987951859306225778,004767
-526514675031879563,022192
-6987951790586749042,004768
306465064779550348,030558
-7236277914208857269,024227
7587893204537390854,003717
7873212176872498149,025983
7572165790214198790,003712
7812738632018324937,026569
9042238750003573900,030921
9042238750037128844,030924
9042238750037128844,030926
793481270817652993,029725
793481270817652993,029724
793481270817652993,029721
793481270817652993,029720
-3742756204757186813,016066
-3742756204757186813,016067
-3742756204757186813,016064
-3742756204757186813,016065
-3742756204757186813,016062
-3742756204757186813,016063
-3742756204757186813,016060
-3742756204757186813,016061
-3742756204757186813,016108
-3742756204757186813,016028
-3742756204757186813,016105
-3742756204757186813,016106
-3742756204757186813,016104
-3742756204757186813,016068
-3742756204757186813,016025
-3742756204757186813,016069
-3742756204757186813,016109
-3742756204757186813,016070
-3742756204757186813,016056
-3742756204757186813,016053
-3742756204757186813,016051
-3742756204757186813,016052
-3742756204757186813,016093
-3742756204757186813,016050
-3742756204757186813,016094
-3742756204757186813,016019
-3742756204757186813,016059
-3742756204757186813,016057
-3742756204757186813,016058
-3742756204757186813,016088
-3742756204757186813,016089
-3742756204757186813,016043
-3742756204757186813,016087
-3742756204757186813,016084
-3742756204757186813,016085
-3742756204757186813,016082
-3742756204757186813,016083
-3742756204757186813,016048
-3742756204757186813,016049
-3742756204757186813,016091
-3742756204757186813,016092
-3742756204757186813,016077
-3742756204757186813,016078
-3742756204757186813,016075
-3742756204757186813,016076
-3742756204757186813,016073
-3742756204757186813,016074
-3742756204757186813,016071
-3742756204757186813,016072
-3742756204757186813,016039
-3742756204757186813,016079
-3742756204757186813,016080
-3742756204757186813,016081
-3742755929879279869,016026
-3742755929879279869,016027
-3742755929879279869,016024
-3742756204757186749,016055
-3742756204757186749,016099
-3742756204757186749,016110
-3742756204757186749,016100
-3742756204757186749,016111
-3742756204757186749,016086
-3742756204757186749,016097
-3742756204757186749,016098
-3742756204757186749,016095
-3742756204757186749,016096
-3742756204757186749,016114
-3742756204757186749,016115
-3742756204757186749,016101
-3742756204757186749,016112
-3742756204757186749,016102
-3742756204757186749,016113
-3742756204757186749,016090
-3742755938469214461,016023
-3742755938469214461,016020
-3742755938469214461,016021
-1591630878345681523,019623
-3724742914357655797,016013
9042239299759388300,030928
9042239299759388300,030931
9042239299759388300,030929
-3724742910054299901,016014
9042238750003574412,030923
9042238750003574412,030925
9042238750003574412,030927
9042238750037128332,030922
-3617013056861776423,019460
-3617013056861776423,019461
-3617013056861776423,019462
-3617013056861776423,019463
-3617013056861776419,019464
-3617013056861776419,019465
-7378641329941019965,001942
-4429634566302019898,000216
3540712385333671383,007814
5569067455810717004,026803
-230582112736216965,017303
8170412800114652375,007802
1081711646969364737,029722
1081711646969364737,029723
793481279407588615,029729
