1085102592571150095,000676
1085102592571150095,000677
0,028175
0,000001
0,000003
0,000002
0,000004
1085111388798390031,032434
1085111388798390023,032438
1085111371618520839,032437
5624520221173634627,001308
6362560217838570744,017273
6362560217838570744,017272
3102715226102894415,030848
3102715208923025226,030859
3102715208923025226,030861
3102715208923025226,030857
3102715226102894414,030870
3102715226102894414,030878
5642542041239803478,001321
2958600038027038030,030912
3102715226102894413,030882
1082850758397202243,001326
3102715208923025230,030877
3102715208923025230,030875
3102715208923025230,030863
3102715208923025230,030862
3102715208923025230,030860
3102715208923025230,030871
3102715208923025230,030869
3102715208923025228,030874
-1414589542259823380,017421
-1959401687994145544,017158
1012762419733073550,012157
3102715226102894543,030881
3102715226102894542,030880
3102715208923025358,030876
3102715208923025357,030865
257,016451
5712551515827672855,001303
1085102588259405583,012147
-3038569839043766637,030441
-3038569830453832037,030440
-3038569830453832037,030439
-3038569830453832037,030438
72057594037928080,032575
72057594037928080,032572
72057594037928080,032573
72057594037928080,032574
72057594037928081,032577
72057594037928096,032571
72057594037928145,032576
8933871978498693094,023116
-5424983105990115605,029689
3102715226102893902,030879
2958600038027038542,030913
2958600038027038542,030911
2958600038027038540,030910
3102715208923024718,030872
2958600038027038606,030849
2958600038027038670,030909
2958600038027038670,030908
2994628835046002510,030914
-3038567631430576485,030437
-3038567631430576485,030436
8933871978498692836,023092
-5779268643820171883,023735
4548365523789761402,032880
6362564615901859064,017275
6362564615901859064,017274
-3361990109676710505,022871
-3361990109676710505,022872
-3361990109676710505,022870
3691106113513156704,000825
1573396562381739670,033494
1573396562381739670,033495
-5484704110653311965,030755
1573396476482393750,033498
1573396476482393750,033499
4005346626663468493,027853
-1084084867492941584,017356
3102706430009872206,030889
2958591241934015822,030907
2958591241934015814,030906
3102706430009872270,030894
6762383886217927124,002470
3102706430018260814,030890
3102706430009872332,030893
-3038569838909548909,030442
436442374878432918,028496
7636082797777026293,002471
794474731306124882,015536
794474731306124882,015535
-8802966220298664500,028141
-6195111617642453085,015391
2958591241942405070,030903
2958591241942405070,030904
2958591241934016334,030905
2958591241934016332,030892
2958591241934016326,030899
2958591241934016326,030898
2958591241934016326,030897
2958591241934016326,030900
2958591241934016398,030895
-901848870190114842,023115
940987405032171447,034770
940987405032171447,034771
940987405032171447,034773
940987405032171447,034754
940987405032171447,034755
2958591241934016454,030896
2958591241934016453,030902
2958591241934016452,030901
-4192904512571207781,029698
7586949477824096927,029117
-4239815503349446269,001744
-901848870190115100,023091
868929810994243511,034761
868929810994243511,034760
868929810994243511,034763
868929810994243511,034762
868929810994243511,034765
868929810994243511,034764
868929810994243511,034767
868929810994243511,034766
868929810994243511,034747
868929810994243511,034769
868929810994243511,034768
868929810994243511,034749
868929810994243511,034748
868929810994243511,034750
868929810994243511,034772
868929810994243511,034752
868929810994243511,034774
868929810994243511,034751
868929810994243511,034753
868929810994243511,034756
868929810994243511,034758
868929810994243511,034757
868929810994243511,034759
2840693062004116638,001728
506385676900964111,032375
-4409430791972532568,017316
5642525196260622887,024081
5642525196260622887,024080
5642525196260622887,024063
5642525196260622887,024085
5642525196260622887,024062
5642525196260622887,024084
5642525196260622887,024061
5642525196260622887,024083
5642525196260622887,024060
5642525196260622887,024082
5642525196260622887,024078
5642525196260622887,024077
5642525196260622887,024076
5642525196260622887,024075
5642525196260622887,024079
