7234017283807667300,006105
7234017283807667300,006104
7234017283807667300,006093
7234017283807667300,006109
7234017283807667300,006108
7234017283807667300,006107
7234017283807667300,006106
7234017283807667300,006096
7234017283807667300,006095
7234017283807667300,006094
7234017283807667300,006110
0,026021
0,026020
0,027637
0,027638
0,027639
0,027635
0,027636
0,027640
8173300419610373483,021783
-804801946021735190,019715
-804801946021735190,019716
-3635076094810567335,005205
-7451046357221455696,021313
-7451046357221455696,021277
-3177743283704671253,029368
-8011753616026054464,021490
-7723518841827831616,021477
7360613138181842534,024912
7360683230974338726,024920
-2096876001603197369,028838
-2132904798622161241,028839
72057594037927936,025607
72057594037927936,018928
72057594037927936,031031
72057594037927936,031035
72057594037927936,031034
72057594037927936,031033
72057594037927936,031032
72057594037927936,031036
7306074877845595236,006116
7306074877845595236,006115
7306074877845595236,006114
7306074877845595236,006113
7306074877845595236,006119
7306074877845595236,006118
7306074877845595236,006117
7306074877845595236,006112
7306074877845595236,006111
7306074877845595236,006121
7306074877845595236,006120
-2306408167350862087,029248
-565157600297223,029185
-288796637575382277,029255
-1772616813332994482,024060
-2839289970033112904,021314
-3653175968764441587,023842
-3653175968764441587,030986
8247062282349278067,028588
-1598051515487849901,026712
7740397396310092715,004562
7378132471883523172,006085
7378132471883523172,006092
7378132471883523172,006084
7378132454703653988,006083
-1085100393682114336,025733
295288171574925328,033941
295288171574925328,033949
1383507995961530255,009596
1383507995961530255,009597
1383507995961530255,009598
1383507995961530255,009599
1383507995961530255,009600
-8158587600076630362,028868
8084084959350911793,032233
-3111766612184608576,021479
8535011183499047795,028591
145246594231698691,007462
-7741537673817321279,021492
-7741537673817321279,021491
145246611411567875,007464
145246611411567875,007463
-3111766577824870208,021481
-3111766577824870208,021480
-4087078479252224089,012063
-4087078479252224089,012062
-4087078479252224089,012061
-4087078479252224089,012060
-4087078479252224089,012069
-4087078479252224089,012068
-4087078479252224089,012067
-4087078479252224089,012066
-4087078479252224089,012065
-4087078479252224089,012064
-4087078479252224089,012052
-4087078479252224089,012051
-4087078479252224089,012050
-4087078479252224089,012059
-4087078479252224089,012058
-4087078479252224089,012057
-4087078479252224089,012056
-4087078479252224089,012055
-4087078479252224089,012054
-4087078479252224089,012053
