1085102592571150095,028881
1085102592571150095,028880
1085102592571150095,028878
1085102592571150095,028879
1085102592571150095,028877
1374463283923456787,016026
-8897770614383410044,008993
1085120185025629967,028892
1085120185025629967,028893
1085120185025629967,028894
1085120185025629967,028895
1085120185025629967,028890
1085120185025629967,028891
1085120185025629967,028889
1085120185025629967,028896
-1545003733907157494,014023
-2,023079
-2,023080
-2,023078
2169079406505122430,021050
34359738368,025122
1085102592571150103,028882
-8102240649403756753,027743
-3544743527985541384,025698
-6148914691236517218,013326
-6148914691236517218,013327
-6148914674056648038,013328
1663823975275763503,003228
1663823975275763503,003221
1663823975275763502,003217
1591766381237835310,003259
-1545003716731482614,014024
-6444986629096560993,014274
8568008283236315770,026728
-3544738846404079876,025697
-8480684582393476402,020840
1012762420005707486,020743
-8138260617991581809,025057
-8138269446422720721,013633
6420190338313984313,028084
-7561795375299880036,029893
1663964712772540207,003252
1663823975275763631,003260
-3128229001616255346,020053
-3128229001616255346,020054
-8102673901188985205,025772
1012762420001513182,020742
1012762420001513182,020741
1030777362910731998,020747
5714803315641882383,004203
-5353454374541314764,003317
1663823975275763247,003218
1591766381237835566,003227
-1697634314160647608,011813
-8210327036165681393,025040
-8102673349277266213,025771
-8714716879923508324,029891
-7631605653469456466,003248
-3544668470143709371,014257
-7885913420416971387,023130
-7885913420416971387,023131
-7885913420416971387,023132
-9041391289575767154,010041
3416382023192358197,018448
3416382023192358197,018446
3416382023192358197,018501
3416382023192358197,018447
3416382023192358197,018488
3416382023192358197,018489
3416382023192358197,018500
3416382023192358197,018464
3416382023192358197,018465
3416382023192358197,018484
3416382023192358197,018463
3416382023192358197,018460
3416382023192358197,018482
3416382023192358197,018483
3416382023192358197,018459
3416382023192358197,018458
3416382023192358197,018470
3416382023192358197,018477
3416382023192358197,018499
3416382023192358197,018453
3416382023192358197,018475
3416382023192358197,018476
3416382023192358197,018495
3416382023192358197,018452
3416382023192358197,018496
3416382023192358197,018471
3416382023192358197,018472
3416382023192358197,018494
-7514670881940527457,026199
-3617079282271138545,032341
-3617079282271138545,032342
5750284253204942213,029850
-3544703927816647061,025435
2966512243961441180,028129
2966512243961441180,028130
-3617080381791154929,032340
5624519493038296497,025496
5354303657398427230,020764
3686614265787654932,018510
3686614265787654932,018511
3686614265787654932,018509
724532593337175758,020864
-8102094942508183789,029867
-8462600088948175154,020836
2044131904656915495,023630
2044131904656915495,023632
2044131904656915495,023626
2044131904656915495,023625
2044131904656915495,023628
2044131904656915495,023639
2044131904656915495,023629
3325396416891068987,030769
760561117629943534,020856
724532043581361774,020862
724532593345564270,020863
724532593337175790,020867
724532593337175790,020865
724532593337175790,020869
1967314009284501403,013858
742546444238360270,020853
742546444238360270,020854
-8480684582393475378,020839
-3832899121173328306,020830
-3832899121173328306,020829
760561115478232654,020860
2062146303166397479,023637
-3832899121173328290,020828
-8138097976312648161,013663
-6189856726307974843,004458
760561117625749102,020857
