1085102592571150095,017349
1085102592571150095,031569
1085102592571150095,003550
1085102592571150095,003549
-434041037028460039,018426
0,016460
0,016457
0,016458
0,016459
0,016453
0,016454
0,016455
0,016456
0,016452
-1012762419733073423,018423
-434041037028460040,018427
72339069014704389,011896
-1012762419733073415,018424
1663542498143147698,026893
-1672371983980238624,011855
2874250369056323478,013513
-8102094925328315629,030984
1082850758397202243,004199
2856235833107888018,013510
2856235833107888022,013511
-3653176244753854691,034702
550357570802628498,013509
-1690386382489720600,011856
1085102592579538703,031565
1085102592579538703,031563
1085111423158128527,031573
1085111423158128527,031572
-8536140394897241717,007091
-5286481916883455367,012625
1681557446408443574,026902
1681557446408443570,026901
72057594037927936,032362
72057594037927936,032361
72057594037927936,032368
72057594037927936,032367
72057594037927936,032366
72057594037927936,032365
72057594037927936,032364
72057594037927936,032363
-506381209866536456,018431
-868364661447003407,018421
-1311448211490280243,014747
-2025807418266295583,018417
-868364652857068815,018420
-2026372575866592541,018416
-1736729305714137373,018414
-1736729305714137373,018413
-4195730024608447293,018411
72057594037927945,011897
72057594037927946,011898
1099511627792,003381
1663541398631519922,026888
1663541398631519922,026887
1663541398631519922,026889
1663541398631519922,026891
1663541398631519922,026890
1663541398631519922,026892
5172109341503211335,030136
2514805888341435545,002887
2514805888341435547,002888
7377708603951708135,024603
1085111423158128271,031574
1671736181512146703,032608
-2669230550648819531,018819
-3671193117130945265,034701
216454261402304775,011895
-4051614836532591421,018409
-4051614836532591421,018408
-4051614836532591421,018405
-4051614836532591421,018404
-4051614836532591421,018407
-4051614836532591421,018406
-4051614836532591421,018401
-4051614836532591421,018400
-4051614836532591421,018403
-4051614836532591421,018402
-4051614836532591421,018410
-2966370954561333865,032353
7233593415875852263,024604
7233593415875852263,024605
506381192619558663,003554
506381192619558663,003553
506381192619558663,003552
5868525876788942165,006842
5868525876788942165,006845
5868525876788942165,006846
5868525876788942165,006843
5868525876788942165,006844
5868525876788942149,006849
5868525876788942149,006847
5868525876788942149,006848
-1880826901335514716,019242
-1880826901335514716,019243
-1880826901335514716,019244
3977577258594553615,032575
3977577258594553615,032574
7634956459984578032,005338
7634956459716146673,005337
7377708603951706855,024606
-624146218010397130,027838
-3510191510902953061,026406
831915561319078424,027385
-4191270457991375531,024917
-4318327834875378233,001930
-4318327834875378233,001941
-4318327834875378233,001931
-4318327834875378233,001942
-4318327834875378233,001932
-4318327834875378233,001943
-4318327834875378233,001933
-4318327834875378233,001944
-4318327834875378233,001940
-4318327834875378233,001938
-4318327834875378233,001939
-4318327834875378233,001929
-4318327834875378233,001934
-4318327834875378233,001945
-4318327834875378233,001935
-4318327834875378233,001946
-4318327834875378233,001936
-4318327834875378233,001937
1087358945197494031,031368
-7341537141796774756,032333
505248695642686213,024332
505248695642686225,024331
506099769215943477,004032
-2669234948695330635,018821
-2669234948695330639,018823
-2669234948695330639,018822
-2669234948695330639,018820
-5714530365122431363,015576
-6867451865165875652,015577
-4318327834875377721,001928
1274766024179195212,015656
-4051614836599700285,018399
-4051614836599700285,018398
6509202657114414108,032314
-7510095948064303751,014782
1085103107841396495,031562
1081711646969366287,024327
1085102626930886415,031570
-3150711150605867306,019612
3684845043184771859,027412
1085102592579536655,031566
1085102592579536655,031564
4248748944470233675,013914
1087367741223407367,031367
-3689346637277377304,011836
-8133756874473404786,031374
1085120219251150495,031576
1085120219251150479,031575
2478780389827997083,002875
2478780664705904059,002874
6257222630686250134,026926
6257222355812537494,026923
6257222355812537494,026927
6257222355812537494,026922
6257222355808343190,026925
6257222355808343190,026924
3218291041587765506,020822
-4121164680120070549,025341
-7091880147332851918,015456
-1383503632392196892,011835
1081711646969365255,011892
1081711646969365269,024330
1081711646969365287,024328
1081711646969365285,024329
8896397313513527753,015227
6510615279471040000,003091
-7020383021873080777,026428
-7020383021873080777,026427
3977577258594551563,032576
2550834685297487003,002878
2550834685293292699,002879
7325222411210123962,029711
2550834685297487259,002877
506099769350161205,004031
506099769350161205,004030
2875104870755919021,000959
2875104870755919021,000961
2875104870751724685,000955
2875104870751724681,000953
7289191415159515834,029712
5714308505180921418,019030
1085093830972083983,031571
-1672354323074717464,011853
5157913310889563348,026950
-8536140394888849013,007090
550375231708149682,013507
-506381209866540552,018434
-506381209866540552,018433
-506381209866540552,018432
-3617291186218417068,025037
6221237254725457490,027691
-2021286157463915791,018419
-2025807418266291471,018418
5787461083494170917,006866
6275234550949268010,028488
5175927718022534294,026939
5175927718022534294,026938
5175927718022534294,026937
1661572313001168779,004750
5175927718005757078,026940
1659302714406274823,024324
1659302714406274831,024323
-8279132208110103795,004995
-6615028285720858443,025787
3255427475750858573,004562
1085093899624451743,031580
1949784924799044870,024314
-3329624846907029307,022451
-2753164094469388091,022456
-2753164094469388091,022455
-2753164094469388091,022454
-3329624851201996603,022450
-3329624846907029308,022452
-2753164094469388083,022460
-2753164094469388083,022459
-2753164094469388083,022461
-2753164098764355379,022464
-2753164098764355379,022458
-9101220173486909827,015574
508364814843514430,004040
508364814843514430,004039
508364814843514430,004038
-4196045685360676244,028275
5137847752877497930,019029
5137847752877497930,019027
5137847752877497930,019028
-655585123145169692,001235
1085102592571152179,002389
6474162340250539477,005340
8318547949771647433,003636
5642815784348487429,004168
4333638965260496239,026451
4333638965260496239,026450
-2389612151098153386,019621
-5480333251162543631,013440
5104301126083597462,026929
5104301126083597462,026928
8319100042052067785,003630
8319108838145092041,003632
1889643147340355987,031063
-5425823845305841375,013617
3704609647796784597,029740
-8279136606022396021,004994
506381278854450105,005278
506381278854450105,005276
1082850827250895801,005277
1082850758531419065,005273
506381210134973369,005274
1087556694870299463,031252
-3329624846907031355,022442
-3329624846907031355,022444
-3329624846907031355,022443
-3329624846907031355,022446
-3329624846907031355,022445
-3329624846907031355,022448
-3329624846907031355,022447
-2753164094603605819,022457
-3329624851201998651,022449
-2753164094603605820,022453
-2753164094603605811,022463
-2753164094603605811,022462
3686595249287303125,029739
5408277035788146268,028173
-3184723003215899090,024948
5642146582100757740,030225
510902401953638215,017872
1721064046127670372,002916
510902470673114951,017873
-3707155418488918884,030836
5642146444661804268,030224
