1085102592571150095,002641
1085102592571150095,002640
1085102592571150095,002642
1085102592571150095,002610
1085102592571150095,002612
1085102592571150095,002611
1085102592571150095,002614
1085102592571150095,002613
1085102592571150095,002616
1085102592571150095,002615
1085102592571150095,002618
1085102592571150095,002617
1085102592571150095,002619
1085102592571150095,002601
1085102592571150095,002600
1085102592571150095,002603
1085102592571150095,002602
1085102592571150095,002605
1085102592571150095,002604
1085102592571150095,002607
1085102592571150095,002606
1085102592571150095,002609
1085102592571150095,002608
1085102592571150095,002630
1085102592571150095,002632
1085102592571150095,002631
1085102592571150095,002634
1085102592571150095,002633
1085102592571150095,002636
1085102592571150095,002635
1085102592571150095,002638
1085102592571150095,002637
1085102592571150095,002639
1085102592571150095,002621
1085102592571150095,002620
1085102592571150095,002623
1085102592571150095,002622
1085102592571150095,002625
1085102592571150095,002624
1085102592571150095,002627
1085102592571150095,002626
1085102592571150095,002629
1085102592571150095,002628
1085102592571150095,002597
1085102592571150095,002596
1085102592571150095,002599
1085102592571150095,002598
1085102592571150095,002595
0,027967
0,027966
0,027965
0,028554
0,028553
0,028552
0,028551
0,028550
0,029409
0,029855
0,029856
0,029857
0,029858
0,029859
0,029865
0,029866
0,029867
0,029868
0,029860
0,029861
0,029862
0,029863
0,029864
1087347769512233737,003628
9223231299366420479,000891
9223231299366420479,000892
9223231299366420479,000893
9223231299366420479,000894
9223231299366420479,000895
9223231299366420479,000950
9223231299366420479,000896
9223231299366420479,000951
9223231299366420479,000897
9223231299366420479,000952
9223231299366420479,000898
9223231299366420479,000953
9223231299366420479,000899
9223231299366420479,000910
9223231299366420479,000959
9223231299366420479,000907
9223231299366420479,000908
9223231299366420479,000909
9223231299366420479,000960
9223231299366420479,000961
9223231299366420479,000962
9223231299366420479,000963
9223231299366420479,000964
9223231299366420479,000965
9223231299366420479,000900
9223231299366420479,000944
9223231299366420479,000901
9223231299366420479,000945
9223231299366420479,000967
9223231299366420479,000902
9223231299366420479,000968
9223231299366420479,000903
9223231299366420479,000947
9223231299366420479,000904
9223231299366420479,000948
9223231299366420479,000905
9223231299366420479,000949
9223231299366420479,000906
506458211252372821,030212
506458211252372821,030213
-6257354288546599670,022793
-6257354288546599670,022792
-6257354288546599670,022794
3327691828612705846,027032
2966017748308143535,018571
2966017748308143535,018573
-6257354288546599505,018603
-6257354288546599505,022789
-6257354288546599505,018594
-6257354288546599505,018585
-6257354288546599505,018587
-6257354288546599505,018586
-6257354288546599505,018588
-6257354288546599506,022791
-6257354288546599506,022790
-5023046743126014329,031892
5063812650577086086,031128
-6257424933242425937,018622
-6257424933242425937,018621
7523382390461851670,015994
7523382390461851670,015995
7523382390461851670,015996
7523382390461851670,015997
7523382390461851670,015998
7523382390461851670,015999
7523382390461851670,016000
7523382390461851670,015992
7523382390461851670,015993
7811612766613564434,015972
7811612766613564434,015975
7811612766613564434,015967
7811612766613564434,015970
7523382390461851666,015986
7523382390461851666,015990
7523382390461851666,015988
7523382390461851666,015991
-8102092247277828337,026062
5934155044585380667,005411
-6257354288546599761,022788
-6257354288546599761,018584
-3833180596003302761,017427
-7775725120502900781,017767
506381201243047703,004157
506381201243047703,004156
506381201243047703,004144
506381201243047703,004145
506381201243047707,004147
506381201243047707,004146
506381196948080411,004155
506381196948080411,004154
-6077280948147606099,022825
-6077280948147606099,022824
-6077280948147606097,022826
-6257354288546598995,018596
2966017748308144047,018595
-3430493035930794266,016455
-6257354288546599249,018602
-6257354288546599249,018601
-6257354288546599249,018583
-6257354288546599249,022786
-6257354288546599249,022787
-6257354288546599249,018600
-6257354288546599249,018599
-6257354288546599253,022785
-6257354288546599253,022784
-6257354288546599253,022783
5372384833753189995,018093
-8534727508387509044,022581
1085102592504041231,002575
1085102592504041231,002574
1085102592504041231,002577
1085102592504041231,002576
1085102592504041231,002579
1085102592504041231,002578
1085102592504041231,002591
1085102592504041231,002590
1085102592504041231,002593
1085102592504041231,002592
1085102592504041231,002594
1085102592504041231,002586
1085102592504041231,002588
1085102592504041231,002587
1085102592504041231,002589
1085102592504041231,002580
1085102592504041231,002582
1085102592504041231,002581
1085102575324172047,002573
1087394132174277411,025744
7430439286897284790,021558
7523523677638944790,016010
7523523127883130902,016009
7523523127883130902,016007
7811612766613563410,015984
7811612766613563410,015985
7523382390461852690,015987
-7497734225002343792,018249
-7775689935526832174,017764
-7775689935526832165,017765
8411011008607908514,007633
-578721452569152009,030087
-578721452569152009,030085
-578721452569152009,030086
5499548608503106130,016548
-3923182091112657329,020911
-3833182795026557289,017428
-3546929108056881461,016849
-3546929108056881461,016850
-7744980193109582764,025924
-4123110575816848167,016827
1120697044886736461,018165
7587893204541585158,003265
7572165790214199046,003260
7587893204537390854,003264
-1589647040505122576,020638
4485090715960751923,029935
4485090715960751923,029937
4485090715960751923,029938
4485090715960751923,029939
-7744980193126359980,025925
-4123110575816847911,016828
3110626880117252812,004994
3110626880117252812,004993
1120698135816818383,018166
7572165790214198790,003259
-2104619411002693405,021807
-364250972287815589,000037
-7600865005050504108,025926
-7600865005050504108,025927
-8246753754728292593,024265
2680530330702788893,003976
-2856305648241674168,026012
9223213707180376063,000929
9223213707180376063,000933
9223213707180376063,000923
9223213707180376063,000924
9223213707180376063,000928
508633009680750359,026022
508633044040488727,026024
508633044040488727,026023
-2624596310940724261,022533
-2624596310940724261,022534
2256100346450380710,012994
2256100346450380710,012993
-1826548738250332438,031767
-7236282329368128525,022537
-2968190400515369040,020508
-8102109805246738929,026059
2256100896206194598,012998
2256100896206194598,012997
2256100896206194598,012996
2256100896206194598,012995
-8102109805238350065,026060
-8102109805238350065,026061
-8491227957578581847,001106
-5167161931210254842,031891
7600168740524259545,021226
-7236282329435237389,022538
1662728984100841383,025750
1662728981953324967,025751
-4199244567704639160,007838
-4199244567704639160,007837
-4123671326612924003,016810
1085102558211413783,026021
508633009814968086,026018
508633009814968086,026019
5714873964649484175,026096
1082841996529702741,026029
2256100896206196614,013031
2256100896206196614,013030
2256100896206196614,013029
2256100896206196614,013028
2256100896206196614,013027
