0,012214
0,012213
2242545357980376863,002703
-633259091129075850,011198
-633259086834108554,011200
-633259086834108554,011201
-633259086834108554,011199
508659466947727111,002659
508659466947727111,002658
2242536527393398531,002648
508641857581817607,002660
508641891941555975,002663
1013184636509982543,028626
1013184636509982543,028625
1013043899021594447,028628
5624519358816357994,029126
5624519358816357994,029127
-633259091120687242,011197
-7793876304170414322,029783
-5534023357395946727,029894
-5534023357395946695,029895
8246779703540740979,006804
282578800148736,014548
282578800148736,014547
282578800148736,014546
282578800148736,014545
282578800148736,014544
282578800148736,014543
-8463241678704311927,010221
-8463241678704311927,010220
72057594037927938,033258
3110062274436999705,014231
-8140389889108111802,028985
1085101493059522383,028629
6637490366815477011,002446
-4087281031998648418,009477
3761688987579987511,006802
1373898126323159319,008051
6781606658697927955,002448
-3562683554770006804,029751
-1745418156055747103,013183
-1745418156055747103,013182
-1745418327854438943,013188
-1745418327854438943,013187
-1745418327854438943,013186
-1745418327854438943,013185
-1745418327854438943,013184
1121131378810785565,009492
6781605554891332883,002447
1229782938314412311,008050
797439504323513619,008074
797439504323513621,008075
-5570052019131795673,000815
-5570052019131795673,000798
1373902541549539607,008052
4214934361998245502,009851
7378064309645239492,033491
-7885920186995372500,008522
-6582947026493464299,029291
797439581632921873,008084
1103108332430757645,032459
1085093933917081357,032457
1085093933917081357,032456
1085093933917081357,032454
1085093934990839565,032458
1085164303735000845,032468
1103108332426563341,032450
1085093933921275661,032463
1085093933921275661,032469
1085093933921275661,032467
1085093933921275661,032471
1085093934995033869,032466
1103108333500321549,032460
1103108607308664589,032464
-5534023323036206279,029898
-5534023357395944647,029897
1105456812210472707,002569
-3763355812965787188,004346
-3763355812965787188,004345
-3763355812965787188,004347
4704124608423938128,010764
4704124608423938128,010775
4704124608423938128,010765
4704124608423938128,010776
4704124608423938128,010798
4704124608423938128,010762
4704124608423938128,010773
4704124608423938128,010774
4704124608423938128,010768
4704124608423938128,010779
4704124608423938128,010769
4704124608423938128,010766
4704124608423938128,010777
4704124608423938128,010778
4704124608423938128,010771
4704124608423938128,010782
4704124608423938128,010772
4704124608423938128,010780
4704124608423938128,010770
4704124608423938128,010781
-5028065880429776198,016593
-5028065880429776134,016594
-5868746055603008307,029755
4503164746874109566,009845
868084281678496897,012022
505264277918255379,012042
4503164746869915262,009846
4503164746869915262,009847
-3562762720680948532,029752
1121131378676567837,009490
5643939174598036198,027874
5357676458634008152,014326
2250527660515765198,023903
2677221905184271653,012162
-6303256242952984733,014595
436579831003418383,015926
436579831003418383,015888
436579831003418383,015922
436579831003418383,015933
436579831003418383,015912
436579831003418383,015934
436579831003418383,015880
436579831003418383,015907
436579831003418383,015892
436579831003418383,015908
436579831003418383,015893
436579831003418383,015894
4850469511223068741,005829
4850469511223068741,005830
4850469511223068741,005831
-8698975879867969634,009473
5968064276413437550,014246
6112603867387844243,014295
3056442671152948362,014305
-8643811728673795309,008205
-8643811728673795309,008204
942135389476553998,022774
942135389476553998,022773
-1786180595735922826,011196
4635418222413501520,005843
4635418222413501520,005841
4635418222413501520,005842
2242536527393394435,002649
1661563396548402951,002662
2242545357980372799,002701
-3546894602562269653,026407
4635418222413501777,005844
-8463224086518267511,010335
-8463224086518267511,010336
-8463224086518267511,010333
-8463224086518267511,010334
-8463224086518267511,010337
-8463224086518267511,010338
-8463224086518267511,010290
-8463224086518267511,010291
-8463224086518267511,010294
-8463224086518267511,010295
-8463224086518267511,010292
-8463224086518267511,010293
-8463224086518267511,010298
-8463224086518267511,010331
-8463224086518267511,010299
-8463224086518267511,010332
-8463224086518267511,010296
-8463224086518267511,010297
-8463224086518267511,010330
-8463224086518267511,010229
-8463224086518267511,010227
-8463224086518267511,010228
-8463224086518267511,010313
-8463224086518267511,010314
-8463224086518267511,010278
-8463224086518267511,010311
-8463224086518267511,010279
-8463224086518267511,010312
-8463224086518267511,010317
-8463224086518267511,010318
-8463224086518267511,010315
-8463224086518267511,010316
-8463224086518267511,010319
-8463224086518267511,010272
-8463224086518267511,010273
-8463224086518267511,010270
-8463224086518267511,010271
-8463224086518267511,010276
-8463224086518267511,010277
-8463224086518267511,010310
-8463224086518267511,010274
-8463224086518267511,010275
-8463224086518267511,010324
-8463224086518267511,010325
