1085102592571150095,002490
1085102592571150095,002492
1085102592571150095,002491
1085102592571150095,002494
1085102592571150095,002493
1085102592571150095,002496
1085102592571150095,002495
0,032011
0,032010
3399988123389603631,012376
3399988123389603631,012378
1081711683543730963,030835
1085111423158128393,032119
-2260630678747987802,016414
1645497898463738217,009224
-3148686992656720723,030700
-6075448605556101202,008121
-6075448601261133906,008120
72057594037927976,001760
-6075444207492814178,008127
-3902143828146464583,025216
-3112659312329253715,030699
-2260630678747987546,016413
-3600680890037450805,016914
-3600680890037450805,016913
-3600680890037450805,016916
-3600680890037450805,016915
-3600680890037450805,016918
-3600680890037450805,016917
-3600680890037450805,016919
-3600680890037450805,016910
-3600680890037450805,016912
-3600680890037450805,016911
-3600680890037450805,016925
-3600680890037450805,016924
-3600680890037450805,016927
-3600680890037450805,016926
-3600680890037450805,016929
-3600680890037450805,016928
-3600680890037450805,016883
-3600680890037450805,016884
-3600680890037450805,016885
-3600680890037450805,016886
-3600680890037450805,016887
-3600680890037450805,016921
-3600680890037450805,016888
-3600680890037450805,016920
-3600680890037450805,016889
-3600680890037450805,016923
-3600680890037450805,016922
-3600680890037450805,016881
-3600680890037450805,016882
-3600680890037450805,016936
-3600680890037450805,016935
-3600680890037450805,016938
-3600680890037450805,016937
-3600680890037450805,016939
-3600680890037450805,016895
-3600680890037450805,016894
-3600680890037450805,016897
-3600680890037450805,016930
-3600680890037450805,016896
-3600680890037450805,016899
-3600680890037450805,016932
-3600680890037450805,016898
-3600680890037450805,016931
-3600680890037450805,016934
-3600680890037450805,016933
-3600680890037450805,016891
-3600680890037450805,016890
-3600680890037450805,016893
-3600680890037450805,016892
-3600680890037450805,016903
-3600680890037450805,016902
-3600680890037450805,016905
-3600680890037450805,016904
-3600680890037450805,016907
-3600680890037450805,016906
-3600680890037450805,016909
-3600680890037450805,016908
-3600680890037450805,016901
-3600680890037450805,016900
542427876239580486,013790
-3544668327331836722,029991
-4349770775232584541,028802
-4439842699077294941,028803
3545233626800274426,025460
-1392705627189635944,013228
-3902143828112910157,025215
-3652964871130182132,029866
2174443730716416408,027638
-3770803245884404078,031355
-3770803245884404078,031356
-3408041273985829644,009378
-6075444207509590098,008122
-6075444207509590098,008123
-6075444207492813170,008128
-3829029947002020708,028069
-6492301532537129864,026810
-4582584821617277043,026692
-6005956344616148085,022700
-6005956344616148085,022701
-370777604877525796,023198
-370777604877525796,023200
-370777604877525796,023199
9138597048324616874,030854
-5896805438754992503,003428
-5896805438754992503,003427
-5896805438754992503,003426
4354246706207745133,019095
-8496296646649869159,027890
1666084605676953375,012385
513282311846858382,026560
6327355439554988161,028869
6257412791231471306,011126
6257412791231471306,011127
-7527901986788272490,013821
-7527901986788272490,013820
-3600680889903233073,016877
-3600680889903233073,016880
-3600680889903233073,016878
-3600680889903233073,016879
-6366493778904767067,022960
-6366493778904767067,022971
-6366493778904767067,022970
-6366493778904767067,022962
-6366493778904767067,022973
-6366493778904767067,022961
-6366493778904767067,022972
-6366493778904767067,022957
-6366493778904767067,022968
-6366493778904767067,022979
-6366493778904767067,022967
-6366493778904767067,022978
-6366493778904767067,022959
-6366493778904767067,022958
-6366493778904767067,022969
-6366493778904767067,022964
-6366493778904767067,022975
-6366493778904767067,022963
-6366493778904767067,022974
-6366493778904767067,022966
-6366493778904767067,022977
-6366493778904767067,022965
-6366493778904767067,022976
-3544677123424858930,029990
-2585703502653339723,027570
1734751254721279542,015874
3545233626666056698,025461
4085771686433207091,007154
4085771686433207091,007155
-370786435330287396,023197
-370786435330287396,023196
-5896805438553665911,003424
-5896805438553665911,003425
6151086242879327091,025026
723684307180914433,002453
4265845997494808922,017038
4265845997494808955,017037
3110062550325750063,003647
363391938944763654,002452
-7525837349854474355,027969
1091015865545270903,003068
1734755652767790646,015875
4425681757373411376,023586
4425681757373411376,023585
-370786418150417188,023149
-370786418150417188,023148
9138597048324618922,030855
9138597323202525867,030857
9138597323194137259,030858
1082859623075483409,032117
1082859623075483409,032111
1082859623075483419,032109
1082859623075483419,032108
1082859623075483393,032115
1085111422889692937,032123
1085111422889693001,032120
-7595428424209452311,026423
7039392170288115829,017956
7039392165993148533,017959
-8680822941639303610,013810
-6492319124656065416,026811
-3688854301569003826,030004
-3688853202057376050,030003
-2445651078192050420,029873
7039392234704237685,017964
1082859554356005643,032104
7039392165984760949,017963
7039392239007593584,017953
7039392239007593584,017952
2860684275658994483,025546
2860684275658994483,025547
7039392239007593588,017954
7039392234712626293,017961
7039392234712626293,017960
7039392170288116848,017955
7039392165993149557,017962
7039392165993149557,017958
1823128049819667791,003010
-2996218605019126840,011398
7039391891115242613,017957
4352489511245539619,020951
4352489511245539619,020952
4352489511245539619,020953
-4549527504492376888,009423
8744683376295492021,003934
-5896809811228832087,003431
-5896809811224637815,003429
-5896809811224637815,003430
-9164577985249896279,009552
8744744769564687281,003929
3689340293526795214,025472
8744744769560492977,003930
-6421391652213855473,012409
-1392670884964287336,013230
-3108366793281053480,009424
-6002644844102371664,025354
-3578586499075631338,002748
2462379130200315089,027544
-6865535079230702216,018882
-6865535079230702216,018881
-6865535079230702216,018883
7039392239141811312,017951
-3179949737333842724,028064
-6865535079230702472,018879
-6865535079230702472,018878
-6865535079230702472,018880
1094145114175909679,012377
4548388367194070815,012383
-8461353719364860090,001650
-8319100559469826994,029911
6428950698544097392,030121
1085111423158136329,032118
7724574226894768849,012743
1084821669422214063,008028
1084821652242344875,008030
1084821669422214059,008029
-816844116239741801,030170
7803698904457596526,030001
3318534643846602189,009349
3336549042356084173,009350
7724572027871513297,012744
2174408683783281049,027640
2174408683783281048,027639
-8598624527680041339,026649
7432136779708507671,003070
1084821652309453743,008027
4029872378793961034,012839
4029872378793961034,012838
4029872378793961034,012841
4029872378793961034,012837
4029872378793961034,012840
-2048357435855157044,014580
-4331311896240805498,007134
-4331311896236611194,007132
-4331311896236611194,007133
4479970212697617721,024956
4479970212697617721,024957
4479970212697617721,024955
1734786439093368374,015873
3336549007845350861,009348
-7022893975689671371,003612
7148111275568089809,012745
-6587476957056461804,026351
-8454509339738403196,026651
8437161390150950557,030227
3966293615508679067,026536
-9175371153560392855,026357
5624515751446482116,028025
-2513650375389780079,027569
3395466862587223839,012382
3395466862587223839,012384
1082859623075491585,032114
3028997752283035980,031656
-1998036044405676859,028785
-7595428424209460631,026424
3101055346320963916,031657
-7595428424209460375,026426
-7595428424209460375,026425
-8246496576859656622,027588
7182497797351750065,017159
7182497797351750065,017158
7182497797351750065,017157
3951605069724923446,009215
-5432294873722252268,026350
-370751078081575204,023103
-370751078081575204,023102
-370751078081575204,023104
-370751078081575210,023099
-370751078081575210,023101
-370751078081575210,023100
-370751078081575722,023098
-370751078081575722,023097
3767641011833638285,011247
3767641011833638285,011250
3767641011833638285,011251
3767641011833638285,011249
3767641011833638285,011252
3767641046193376652,011244
5696578053712308657,025253
-6284539269561677680,009663
-6284539269561677680,009664
-6284539269561677680,009643
-6284539269561677680,009665
-6284539269561677680,009644
-6284539269561677680,009666
-6284539269561677680,009660
-6284539269561677680,009661
-6284539269561677680,009662
-6284539269561677680,009649
-6284539269561677680,009645
-6284539269561677680,009667
-6284539269561677680,009646
-6284539269561677680,009668
-6284539269561677680,009647
-6284539269561677680,009669
-6284539269561677680,009648
-6284539269561677680,009652
-6284539269561677680,009674
-6284539269561677680,009653
-6284539269561677680,009675
-6284539269561677680,009654
-6284539269561677680,009676
-6284539269561677680,009655
-6284539269561677680,009677
-6284539269561677680,009670
-6284539269561677680,009671
-6284539269561677680,009650
