0,025901
0,025900
0,025903
0,025902
0,025905
0,025904
0,025907
0,025906
0,025909
0,025908
0,024482
0,024483
0,024484
0,024485
0,024486
0,024487
0,018651
0,018656
0,018657
0,018658
0,018659
0,018652
0,018653
0,018654
0,018655
0,018660
0,027723
506381209866536711,031344
-4265818397363874620,020640
2305878193585782788,007503
2305878193585782788,007505
2305878193585782788,007504
2305878193585782788,007506
4,007509
34359738368,007510
34359738368,007511
2305878262305259524,007494
2305878262305259524,007497
2305878262305259524,007496
2305878262305259524,007499
2305878262305259524,007498
2305878262305259524,007500
2258307887821952871,019637
3562682871853428785,012954
4480584977677700687,031226
4480584977677700687,031225
3327645880884809295,031228
4480567454479568462,031229
-1446803598512231765,011148
-1446803598512231765,011147
-1446803598512231765,011149
-1446803598512231765,011150
-1446803598512231765,011144
-1446803598512231765,011143
-1446803598512231765,011146
-1446803598512231765,011145
-1446803529792755029,011137
-1446803529792755029,011136
-1446803529792755029,011139
-1446803529792755029,011138
-1446803529792755029,011090
-1446803529792755029,011092
-1446803529792755029,011091
-1446803529792755029,011094
-1446803529792755029,011093
-1446803529792755029,011096
-1446803529792755029,011095
-1446803529792755029,011098
-1446803529792755029,011131
-1446803529792755029,011097
-1446803529792755029,011130
-1446803529792755029,011133
-1446803529792755029,011099
-1446803529792755029,011132
-1446803529792755029,011135
-1446803529792755029,011134
-1446803529792755029,011104
-1446803529792755029,011103
-1446803529792755029,011106
-1446803529792755029,011105
-1446803529792755029,011108
-1446803529792755029,011107
-1446803529792755029,011109
-1446803529792755029,011140
-1446803529792755029,011142
-1446803529792755029,011141
-1446803529792755029,011100
-1446803529792755029,011102
-1446803529792755029,011101
-1446803529792755029,011115
-1446803529792755029,011114
-1446803529792755029,011117
-1446803529792755029,011116
-1446803529792755029,011119
-1446803529792755029,011118
-1446803529792755029,011078
-1446803529792755029,011111
-1446803529792755029,011077
-1446803529792755029,011110
-1446803529792755029,011113
-1446803529792755029,011079
-1446803529792755029,011112
-1446803529792755029,011126
-1446803529792755029,011125
-1446803529792755029,011128
-1446803529792755029,011127
-1446803529792755029,011129
-1446803529792755029,011081
-1446803529792755029,011080
-1446803529792755029,011083
-1446803529792755029,011082
-1446803529792755029,011085
-1446803529792755029,011084
-1446803529792755029,011087
-1446803529792755029,011120
-1446803529792755029,011086
-1446803529792755029,011089
-1446803529792755029,011122
-1446803529792755029,011088
-1446803529792755029,011121
-1446803529792755029,011124
-1446803529792755029,011123
76863669984678657,001456
-3490342694737162419,027412
-3490342699032129715,027414
-6164668493838765390,004682
72057594037927936,025251
72057594037927936,025250
72057594037927936,013473
72057594037927936,013474
72057594037927936,025249
72057594037927936,027729
72057594037927936,027730
3689207525333414480,006062
2305878262305260036,007493
-6867230035842780494,004527
-6867230035842780494,004539
3327648148627541582,031230
-3472330499545903283,027416
-3490344898055385267,027415
-7021516926584185698,016542
-6795172441804852558,004529
796326017882741581,015382
940986850444513037,031333
-6433771799947331916,020002
5860897620340643412,024598
3832966040450568983,001709
3869557778833150743,001708
76861471028531977,001455
-5606645829857102477,016473
1082841962169960199,031337
-5280837032741523788,025351
1082841962169960207,031336
1600773701290638910,018100
-2240276000679603064,015560
-2240276000679603064,015559
-2240276000679603064,015558
-4141430775997880666,030926
-2240276000675408760,015517
-2240276000675408760,015518
721428066248885833,013514
721428066248885833,013515
721428066248885833,013513
721428066248885833,013507
721428066248885833,013516
721428066248885833,013506
721428066248885833,013489
721428074838820425,013488
721428074838820425,013487
721428083428755017,013505
-2030116735975959732,023668
-3924450546499909375,030599
-2240276000683797368,015516
-2240276000683797368,015515
509774483848113033,002277
1085101454270598925,031334
-7523940925130302315,024547
8190679032672254751,019409
3474591125652125711,017068
-2240271619850709880,015590
-7523940925130302059,024548
2869861046704886582,024707
721423668202374729,013496
721423668202374729,013497
-3924454944546420479,030600
-2240276000750906200,015591
-1592605853986987008,017728
-1592605853986987008,017727
-1592605853986987008,017726
1152921538966585344,007513
1152921538966585344,007512
-4268052538428468132,012559
-4268052538428468132,012560
1085102592571154207,016421
-6582973456812030756,012519
-6582973456812030756,012521
-6582973456812030756,012520
2258307956541425523,019638
-4263547832837548651,019677
4480567385491656271,031227
3327663541790330447,031224
-6433759071744675275,014860
-6433759071744675275,014861
-6433759071744675275,014859
-6433759071744675275,014862
4919290703559021724,012534
4919290703559021724,012536
4919290703559021724,012535
4919290703559021724,012537
-4268053088184282020,012556
-4268053088184282020,012555
-4268053088184282020,012558
-4268053088184282020,012557
-4268053088184282020,012554
-4268053088184282020,012553
76846077798634241,001457
-3115131650409442148,012530
-3115131650409442148,012529
4923653013791593804,019650
4923653013791593804,019651
4923653013791593804,019652
4923653013791593804,019657
4923653013791593804,019658
4923653013791593804,019659
4923653013791593804,019653
4923653013791593804,019654
4923653013791593804,019655
4923653013791593804,019656
4923653013791593804,019660
4923653013791593804,019661
4923653013791593804,019662
4923653013791593804,019663
4923653013791593804,019664
4923653013791593804,019649
2185386728726244551,024831
1090760939699150280,021352
3921902335586821554,025015
-7021446553545028450,016541
-4518568022817187088,024454
-6433758521988860363,014835
-6433758521988860363,014838
-6433758521988860363,014836
-6433758521988860363,014837
-4482848521782220415,030605
-8166544777976026602,026218
-8166544777976026602,026217
-8166544777976026602,026219
-6433759071744674251,014801
-6433759071744674251,014845
-6433759071744674251,014802
-6433759071744674251,014846
-6433759071744674251,014800
-6433759071744674251,014805
-6433759071744674251,014849
-6433759071744674251,014806
-6433759071744674251,014803
-6433759071744674251,014847
-6433759071744674251,014804
-6433759071744674251,014848
-6433759071744674251,014809
-6433759071744674251,014807
-6433759071744674251,014808
-6433759071744674251,014812
-6433759071744674251,014856
-6433759071744674251,014813
-6433759071744674251,014857
-6433759071744674251,014810
-6433759071744674251,014854
-6433759071744674251,014811
-6433759071744674251,014855
-6433759071744674251,014816
-6433759071744674251,014817
-6433759071744674251,014814
-6433759071744674251,014858
-6433759071744674251,014815
-6433759071744674251,014818
-6433759071744674251,014819
-6433759071744674251,014852
-6433759071744674251,014853
-6433759071744674251,014850
-6433759071744674251,014851
-6433759071744674251,014823
-6433759071744674251,014824
-6433759071744674251,014821
-6433759071744674251,014822
-6433759071744674251,014827
-6433759071744674251,014828
-6433759071744674251,014825
-6433759071744674251,014826
-6433759071744674251,014829
-6433759071744674251,014820
-6433759071744674251,014834
-6433759071744674251,014799
-6433759071744674251,014832
-6433759071744674251,014833
-6433759071744674251,014797
-6433759071744674251,014830
-6433759071744674251,014798
-6433759071744674251,014831
7046366526433724673,030606
4313163591447179247,033885
223784765790818585,029409
1732773202512055830,002904
802530563547438472,021351
1267225983008003794,024601
1152921539100803072,007514
-8058021341742445418,003985
-6433758537348370796,025350
3966315655800230699,013789
-5572453938933093741,031770
3632479839835465768,030492
3632479839835465768,030493
3632479839835465768,030494
3632479839835465768,030495
3632479839835465768,030490
3632479839835465768,030491
3632479839835465768,030458
3632479839835465768,030459
3632479839835465768,030496
3632479839835465768,030497
3632479839835465768,030481
3632479839835465768,030482
3632479839835465768,030483
3632479839835465768,030440
3632479839835465768,030484
3632479839835465768,030480
3632479839835465768,030489
3632479839835465768,030441
3632479839835465768,030485
3632479839835465768,030442
3632479839835465768,030486
3632479839835465768,030443
3632479839835465768,030487
3632479839835465768,030444
3632479839835465768,030488
3632479839835465768,030470
3632479839835465768,030471
3632479839835465768,030472
3632479839835465768,030473
3632479839835465768,030438
3632479839835465768,030439
3632479839835465768,030434
3632479839835465768,030478
3632479839835465768,030435
3632479839835465768,030479
3632479839835465768,030436
3632479839835465768,030437
3632479839835465768,030474
3632479839835465768,030475
3632479839835465768,030432
3632479839835465768,030476
3632479839835465768,030433
3632479839835465768,030477
3632479839835465768,030460
3632479839835465768,030461
3632479839835465768,030462
3632479839835465768,030467
3632479839835465768,030468
3632479839835465768,030469
3632479839835465768,030463
3632479839835465768,030464
3632479839835465768,030465
3632479839835465768,030466
-2240276000675412856,015557
-3114152981855449528,031617
-2240276000683801464,015553
-2240276000683801464,015551
-2240276000683801464,015593
-2240276000683801464,015556
-2240276000683801464,015555
-2240276000683801464,015554
-2240276000683801432,015594
3148775570048954992,006061
-1051120286362408806,025280
5067140739319895965,006302
1680710395587931017,002276
-2240273801660545912,015597
-2240271619850713976,015589
-2240273801660545880,015596
-2240273801660545880,015595
3966311257753719563,013784
-2771533302500619903,030601
-3906422816411940607,030603
-3906422816411940607,030602
-2240276000750910328,015549
-2240276000750910328,015550
-2240276000750910296,015592
2305843009213693956,007507
2305843009213693956,007508
-4141474756462991706,030922
-1446803599049102677,011159
-1446803599049102677,011158
-1446803599049102677,011169
-1446803599049102677,011160
-1446803599049102677,011171
-1446803599049102677,011170
-1446803599049102677,011151
-1446803599049102677,011162
-1446803599049102677,011173
-1446803599049102677,011161
-1446803599049102677,011172
-1446803599049102677,011153
-1446803599049102677,011164
-1446803599049102677,011152
-1446803599049102677,011163
-1446803599049102677,011174
-1446803599049102677,011155
-1446803599049102677,011166
-1446803599049102677,011154
-1446803599049102677,011165
-1446803599049102677,011157
-1446803599049102677,011168
-1446803599049102677,011156
-1446803599049102677,011167
2256038530181441339,019646
2256038530181441339,019648
-8952091769952844891,030265
-8952091769952844891,030266
-8952091769952844891,030264
7239101425609234062,025340
-3544633284676890994,027801
3689452168834953400,008558
