1085102592571150095,020255
1085102592571150095,020254
1085102592571150095,020256
1085102592571150095,020271
1085102592571150095,020270
1085102592571150095,020273
1085102592571150095,020272
1085102592571150095,020275
1085102592571150095,020274
1085102592571150095,020276
1085102592571150095,020279
1085102592571150095,020262
1085102592571150095,020261
1085102592571150095,020263
1085102592571150095,020280
1085102592571150095,020282
1085102592571150095,020281
1085102592571150095,020284
1085102592571150095,020283
1085102592571150095,020286
1085102592571150095,020285
1085102592571150095,020287
0,025889
0,025888
0,025887
0,025892
0,025891
0,025890
0,028536
0,024125
0,024124
0,024129
0,024128
0,024127
0,024126
0,019673
0,019672
0,019671
0,019677
0,019676
0,019675
0,019674
6439317471372368221,023427
-8462669906854376822,019505
-8462669906854376822,019507
-8462669906854376822,019506
6439317471372368217,023426
1085102558211411727,020288
796872216427826051,019445
2165957775766525455,015242
6727547768067153245,023444
-8404254505463540833,011159
1589514581557845519,015234
1589496989103365647,015235
1589496989103365647,015237
1589496989103365647,015239
1589496989103365647,015238
1589496989103365647,015233
1085102592571150123,020250
2258307887821952871,023712
1085102592571150115,020248
1085102592571150115,020249
1085102592571150131,020247
-8462599262158550390,019509
-8462599262158550390,019508
-8462599262158550390,019510
6727547768071347549,023442
6727547776661282141,023441
6655489083111726445,023452
6655489074521791869,023453
-8422268800893807713,011219
-3869493349592544694,019512
-3869493349592544694,019511
-3869493349592544694,019513
1661563409299085206,015316
76863669984678657,002005
1010502100859651666,026979
-6980826126971101377,014373
-7885078839350357422,010557
72057594037927936,027820
72057594037927936,027821
72057594037927936,027816
72057594037927936,027817
72057594037927936,027818
72057594037927936,027819
-1845522141556808853,025848
-8476312099501468769,011158
6727546668559719773,023445
6727546668559719773,023449
6727546677149654365,023447
6727546677149654365,023448
6727546668559719789,023451
6727546668559719805,023450
6727546668559719805,023455
6727546677149654397,023454
-8494326394931735649,011214
4410376737673995380,027683
-2037408811962489288,028576
-3472330506013552945,025924
2460690974387889743,027060
940986850444513037,031332
-4411660085759654571,030798
7360682991525733761,017523
-6944939513774940963,025916
-4411660085755460267,030797
944417984055290581,009548
506381209933647623,031338
506381209933647623,031337
506381209933647623,031343
506381209933647623,031342
506381209933647623,031341
506381209933647623,031340
506381209933647623,031339
9041391289558989177,023048
9041391289558989177,023046
9041391289558989177,023047
9041391289558989177,023045
1082837546943581959,031506
1662698351324517159,016905
1085102592571149107,020246
2559033219806861211,005407
2559033219806861211,005406
2559033219806861211,005405
2559033219538421659,005425
2559033219538421659,005424
3101589325864449811,009447
6439316292403813725,023446
3832966040450568983,002258
2024677654977419675,019619
2024677654977419675,019618
2024677654977419675,019617
2024677654977419675,019620
-8982553089309964665,026588
3869557778833150743,002257
144682540404441607,019679
1975779941159737103,005380
76861471028531977,002004
6721980105545581979,007023
1085093796478127887,020264
1085093796478127887,020266
1085093796478127887,020265
1085093796478127887,020268
1085093796478127887,020267
1085093796478127887,020269
508641840267726607,020251
508641840267726607,020253
508641840267726607,020252
1082841962169960199,031336
1085102594727053196,019434
1082841962169960207,031335
3691097271064673123,020537
3691097271064673123,020536
2165957741406789135,015241
2165957741406789135,015240
-2369413968568619972,029203
-2369413968568619972,029202
4855839058143956813,013421
509774483848113033,002826
1085101454270598925,031333
-2604246222170762537,020181
-2604246222170762537,020180
-2604246222170762537,020183
-2604246222170762537,020182
-2604246222170762537,020185
-2604246222170762537,020184
-2604246222170762537,020187
-2604246222170762537,020186
-2604246222170762537,020189
-2604246222170762537,020188
-2604246222170762537,020190
-2369413968568619460,029201
8172461479101627219,010353
1663824242608136039,017623
4855836859120701261,013496
4855836859120701261,013497
4855836859120701261,013498
4855836859120701261,013499
4855836859120701261,013492
4855836859120701261,013493
4855836859120701261,013494
4855836859120701261,013495
4855836859120701261,013422
4855836859120701261,013427
4855836859120701261,013428
4855836859120701261,013429
4855836859120701261,013423
4855836859120701261,013424
4855836859120701261,013425
4855836859120701261,013426
4855836859120701261,013430
4855836859120701261,013431
4855836859120701261,013432
