1085102592571150095,001653
1085102592571150095,001654
1085102592571150095,001655
1085102592571150095,001656
1085102592571150095,001657
1085102592571150095,001658
1401661216412373939,009190
3707504225626076083,009187
3707504225626076083,009189
3707504225626076083,009185
3707504225626076083,009186
7487067149096675175,009158
7487067149096675175,009157
-3472610875027828785,009125
-3472610875027828785,009123
-3472610875027828785,009124
7487067149096675183,009154
7487067131916805999,009155
7487067131916805999,009152
7487067131916805999,009153
-3926918386470059644,013273
1082846343036601107,010174
-2133885685803629998,014861
-1159844133374301369,009148
-3689348810446942996,023569
-3689348810446942996,023566
-3689348810446942996,023565
-3689348810446942996,023568
-3689348810446942996,023567
1082916986658702099,010173
-3926918386470059896,013349
-3926918386470059896,013359
-3926918386470059896,013358
-3926918386470059896,013357
-3926918386470059896,013356
-3926918386470059896,013355
-3926918386470059896,013354
-3926918386470059896,013365
-3926918386470059896,013353
-3926918386470059896,013364
-3926918386470059896,013352
-3926918386470059896,013363
-3926918386470059896,013351
-3926918386470059896,013362
-3926918386470059896,013350
-3926918386470059896,013361
-3926918386470059896,013360
-3926918386470059892,013329
-3926918386470059892,013328
-3926918386470059892,013339
-3926918386470059892,013327
-3926918386470059892,013338
-3926918386470059892,013326
-3926918386470059892,013337
-3926918386470059892,013348
-3926918386470059892,013325
-3926918386470059892,013347
-3926918386470059892,013335
-3926918386470059892,013346
-3926918386470059892,013271
-3926918386470059892,013280
-3926918386470059892,013312
-3926918386470059892,013334
-3926918386470059892,013366
-3926918386470059892,013310
-3926918386470059892,013343
-3926918386470059892,013331
-3926918386470059892,013342
-3926918386470059892,013330
-3926918386470059892,013341
-3926918386470059892,013340
-3926918420796243324,013297
-3926918420796243324,013292
-3926918420829798268,013282
-3926918420829798268,013293
-3926918420829798268,013281
-3926918420829798268,013308
-3926918420829798268,013307
-3926918420829798268,013306
-3926918420829798268,013305
-3926918420829798268,013304
-3926918420829798268,013303
-3926918420829798268,013275
-3926918420829798268,013274
-3926918386470059900,013345
-3926918386470059900,013333
-3926918386470059900,013344
-3926918386470059900,013332
-3926918386470059900,013336
-3926918386470059900,013269
-3926918420829798260,013309
-3926918420829798260,013324
-3926918420829798260,013323
-3926918420829798260,013289
-3926918420829798260,013322
-3926918420829798260,013288
-3926918420829798260,013321
-3926918420829798260,013287
-3926918420829798260,013320
-3926918420829798260,013286
-3926918420829798260,013285
-3926918420829798260,013284
-3926918420829798260,013283
-3926918420829798260,013319
-3926918420829798260,013318
-3926918420829798260,013317
-3926918420829798260,013316
-3926918420829798260,013315
-3926918420829798260,013314
-3926918420829798260,013313
-3926918420829798260,013291
-3926918420829798260,013290
-3926918420829798260,013279
-3926918420829798260,013278
-3926918420829798260,013311
-3926918420829798260,013277
-3926918420829798260,013276
1085102661424846351,025371
1085102661424846351,025372
3039973901547352883,025998
1428298943394092686,026093
1428298943394092686,026094
-7523669255563866465,026508
2895858713505051411,025961
3039973901547352851,025990
-8174157503805845709,023129
1410284544884610702,026092
4851153887812561187,018706
4851153887812561187,018712
4851153887812561187,018710
4851153887812561187,018711
4851153904992430371,018705
4851153904992430371,018702
4851153904992430371,018704
-7668058316553742988,019645
5533882484490290892,002810
8607279608908428595,006046
-7595787414026152302,030468
-3634537083217916020,022966
2895858713488274227,025999
7300131892589719403,009434
7300131892589719403,009435
7300131892589719402,009437
7300131892589719402,009438
7300131892589719402,009436
-6976503039764059343,002730
-3926918420829797756,013302
-3926918420829797756,013300
-3926918420829797756,013299
-3926918420829797756,013298
-3926918420829797756,013296
-3926918420829797756,013295
-3926918420829797756,013294
-3926918420796243836,013301
-3926918386436505468,013270
-3926918386436505468,013272
-3635305619347683710,023317
-3635305619347683710,023318
2895858713471497011,025994
2895858713471497011,025995
2895858713471497011,026002
2895858713471497011,026000
7300130793078091626,009439
2895858713471496979,025996
2895858713471496979,025964
2895858713471496979,025997
2895858713471496979,025983
2895858713471496979,025962
