1085102592571150095,18116
0,25938
0,25939
0,25940
0,25941
0,25942
0,25943
0,25944
0,25945
0,25946
0,25947
0,30784
0,30785
0,30786
0,30787
0,30788
0,30789
0,30790
0,30791
0,30792
0,30793
0,30794
0,30795
0,30796
0,30797
0,30798
0,30799
0,30800
0,30801
0,30802
0,30803
0,30804
0,30805
0,30806
0,30807
0,30808
0,30809
0,30810
0,30811
0,30812
0,30813
0,30814
0,30815
0,30816
0,30817
2242545357980376863,23225
1082850930195894030,9130
1082850930195894030,9131
1082850930195894030,9132
506381278586013491,3804
655565224159025457,31159
-3562470939942760627,9406
-6848936665286446920,9077
-1688757172100392524,27393
-3906091444660942202,22386
72057594037927936,31916
-446739499472589074,34495
-446739499472589058,34494
-1670742773590910796,27394
-3772992001337476413,20921
-3115136555127876003,33527
-2971023574665210278,33531
-446739499472589186,34493
-8680820749159135659,28851
-8680820740569201067,28852
2742426153776031576,18630
-7665797690543989479,31173
2966512243961441180,25319
2966512243961441180,25320
-3924176212958983542,22388
-3924176212954789234,22387
5570750174551068557,27013
-7659863535631821249,9997
-7659863535631821249,9998
-446737300449333634,34492
-7659854739538796929,9994
-8680954857248028835,28929
1022078725932430010,19184
1662693660075168627,29281
7858657171776432340,18550
7858657171776432340,18551
-7813021210952690072,18229
-3114007305196615221,34006
-3114007305196615221,34007
-6916876804288257454,27348
-7053122543353419720,3627
4976876620331732178,14735
1274766024179195212,10826
-3545233626666055182,905
-5072146241025188549,15
-158506924297621890,34491
-7659863535631822209,9999
508641840267726607,4825
508641840267726607,4840
508641840267726607,4841
508641840267726607,4842
508641840267726607,4843
2030063761308261390,966
2030063761308261382,967
6025144072947981267,4017
-8680962002043596963,28860
-7561816970663878897,29774
6043158471449074643,4014
6043158471449074643,4015
2533885204757097372,25322
436442374878432918,14457
-8680961993453662627,28861
-7561816970663879153,29773
3253047147446480008,18245
-830463787873478442,15294
2676586463728315592,18243
-3616452284708303137,17954
-7091880697088665806,10626
-1174388707227911367,24734
-1961073710256817478,33869
-7629345987321946291,29786
-6578577960247972748,20085
-5425655356121105300,20088
-1961074809768445254,33871
4481981504040430024,4146
-1959437409220391219,19504
-8753010278149946021,29164
1022078691438473912,19183
9219066281438802360,9079
2239154412378592123,29282
-8823169534164923379,27025
5099840932267083484,19290
-7629345991684022515,29785
-8680823491168626873,28617
-5072146241167794885,14
2167939057182971441,4069
-5461684161662894899,20090
1085102661559062303,18115
2242545357980372767,23226
-7666941045256905831,22738
-2752318608715690007,33822
-2644936993866527862,24260
2536427275775325007,4204
2536427275775325007,4205
2536427310135063375,4208
2536427310135063375,4209
2536427310135063375,4210
2536427310135063375,4211
2536427310135063375,4212
2536427310135063375,4213
2536427310135063375,4214
2536427310135063375,4215
2536427310135063375,4216
472471171880621702,14454
-6879043817618001200,32047
-2752318625895559445,33820
-1599661004079436050,34496
-2752318608715690263,33821
7234562374246991642,25484
4136953907444795598,18190
2742426119684728696,18631
-6578577960247970643,20087
4119431566724901135,25317
4119433765748157325,25318
-592841522324050584,34342
2857028421054510775,25518
-160502559461217244,34326
508633044376030991,9124
508633044376030991,9125
508633044376030991,9126
508633044376030991,9136
508633044376030991,9137
-8228200147426764407,28970
-8517277018737566504,22197
472471206240359046,14453
472471206240359046,14455
-4051103491672259919,22241
-451494704312518631,21279
-1085186500125986096,31584
-5714512772936386951,10746
7936702989772010722,13165
-6867434272979831240,10747
-4051105690695515487,22242
5796230818228613809,20968
2030046177712151558,965
5188111380183482012,24522
2536427310269281103,4206
2536427310269281103,4207
7528181814762500341,20065
551652547017267790,11042
-8680961443429413027,28859
-2538405361065006020,34320
-2538405361065006020,34321
-2538405361065006020,34323
1661563310514834959,29772
436442374878437014,14456
1659301617054747548,18817
-3764223898703178033,22759
-8753010243790203052,29165
-2466347767027078084,34322
-6220962378940798464,20756
-262763107911538456,15499
-1095335070370303760,31641
-1095335070370303760,31642
-1095335070370303760,31643
-1095335070370303760,31644
-1095335070370303760,31645
-1095335070370303760,31646
-1095335070370303760,31647
-1095335070370303760,31648
-1095335070370303760,31649
-1095335070370303760,31650
-1095335070370303760,31651
-1095335070370303760,31652
-1095335070370303760,31653
-1095335070370303760,31654
-1095335070370303760,31655
-1095335070370303760,31656
-1095335070370303760,31657
-1095335070370303760,31658
-1095335070370303760,31659
-1095335070370303760,31660
-1095335070370303760,31661
-1095335070370303760,31662
-1095335070370303760,31663
-1095335070370303760,31664
-1095335070370303760,31665
-1095335070370303760,31666
-1095335070370303760,31667
-1095335070370303760,31668
-1095335070370303760,31669
-1095335070370303760,31670
-1095335070370303760,31671
-1095335070370303760,31672
-1095335070370303760,31673
-1095335070370303760,31674
-1095335070370303760,31675
-1095335070370303760,31676
-1095335070370303760,31677
-1095335070370303760,31678
-1095335070370303760,31679
-1095335070370303760,31680
-1095335070370303760,31681
-1095335070370303760,31682
-1095335070370303760,31683
-1095335070370303760,31684
-1095335070370303760,31685
-1095335070370303760,31686
-1095335070370303760,31687
-1095335070370303760,31688
-1095335070370303760,31689
-1095335070370303760,31690
-1095335070370303760,31691
-1095335070370303760,31692
-1095335070370303760,31693
