1085102592571150095,003648
1085102592571150095,003647
-2096734697103629594,010162
-2096734697103629594,010161
-2096734697103629594,010160
-2096734697103629594,010170
-2096734697103629594,010166
-2096734697103629594,010165
-2096734697103629594,010164
-2096734697103629594,010163
-2096734697103629594,010159
-2096734697103629594,010158
-2096734697103629594,010169
-2096734697103629594,010157
-2096734697103629594,010168
-2096734697103629594,010167
-1808504320951916826,010119
-1808504320951916826,010129
-1808504320951916826,010128
-1808504320951916826,010127
-1808504320951916826,010138
-1808504320951916826,010144
-1808504320951916826,010121
-1808504320951916826,010120
-1808504320951916826,010126
-1808504320951916826,010137
-1808504320951916826,010148
-1808504320951916826,010136
-1808504320951916826,010147
-1808504320951916826,010135
-1808504320951916826,010146
-1808504320951916826,010134
-1808504320951916826,010145
-1808504338131786010,010122
-1808504338131786010,010125
-1808504338131786010,010124
-1808504338131786010,010123
-8174439259041771897,002910
5624520221173634627,004279
-1808504320951916890,010118
1013043899021594447,028371
7306326292497252674,016722
7306326292497252674,016723
7306335088187629890,016729
1082850758397202259,004297
-1808504320951916926,010114
-1808504320951916926,010113
-8138269442127753457,028691
7306335088187629954,016728
36028797018964010,022856
7306326292497252802,016724
-1808504320951917054,010112
5712551515827672855,004274
72057594037927944,023759
72057594037927944,023761
72057594037927944,023760
4311744530,003478
-7561668903562179041,026049
-542419423609720536,007037
1085101493059522383,028372
-542419423609720520,007036
-7561668353806365153,026050
868644752395783145,008326
-8175145427942994757,026287
72057868915835402,023758
6075577344591932303,002364
-1808504320951917850,010155
-1808504320951917850,010154
-1808504320951917850,010153
-1808504320951917850,010152
-1808504320951917850,010151
-1808504320951917850,010156
1123387589740957455,026078
-1808504321019025690,010133
-1808504321019025690,010132
-1808504321019025690,010131
-1808504321019025690,010130
506381209799427847,003650
506381209799427847,003651
506381209799427847,003652
-1808508718998427994,010115
-1808508718998427994,010117
-1808508718998427994,010116
-4138935809081356651,025071
3977577258594553615,032578
7634956459984578032,005436
7634956459716146673,005435
-8426490989848326517,026030
-8426490989848326517,026031
506099769215943477,004129
506099769215943477,004128
506099769215943477,004130
814986516342198031,007871
814986516342198031,007872
814986516342198031,007870
-7666924465856853358,018445
5064059389611559241,002843
-1232043568648493338,010150
-1232043568648493338,010149
7306326326185910594,016725
7306326326185910594,016726
7306326326185910594,016727
6510615279471038976,003189
8732965635735236889,030273
8732965635735236889,030272
1593744434994781758,019875
1593744434994781758,019874
1593744434994781758,019873
1593744434994781758,019872
1593744434994781758,019883
1593744434994781758,019871
1593744434994781758,019882
-3544668469065759126,026922
-3544668469065759126,026923
-7338218897664298354,029362
-8714590562905288881,028373
1085111388781610247,004262
-5914096380176211405,027623
1593744426404846911,019877
1593744426404846911,019876
-6797176950505100402,000350
3977576983716644619,032581
3977577258594551563,032580
