1085102592571150095,006617
1085102592571150095,006618
1085102592571150095,006619
1085102592571150095,001161
1085102592571150095,001160
1085102592571150095,001163
1085102592571150095,001162
1085102592571150095,001165
1085102592571150095,001164
1085102592571150095,001167
1085102592571150095,001166
1085102592571150095,006616
1085102592571150095,001169
1085102592571150095,001168
1085102592571150095,001170
1085102592571150095,001172
1085102592571150095,001171
1085102592571150095,001174
1085102592571150095,001173
1085102592571150095,001176
1085102592571150095,001175
1085102592571150095,001178
1085102592571150095,001177
1085102592571150095,001141
1085102592571150095,001140
1085102592571150095,001143
1085102592571150095,001142
1085102592571150095,001145
1085102592571150095,001144
1085102592571150095,001147
1085102592571150095,001146
1085102592571150095,001149
1085102592571150095,001148
1085102592571150095,001150
1085102592571150095,001152
1085102592571150095,001151
1085102592571150095,001154
1085102592571150095,001153
1085102592571150095,001156
1085102592571150095,001155
1085102592571150095,001158
1085102592571150095,001157
1085102592571150095,001159
1085102592571150095,001139
1085102592571150095,001132
1085102592571150095,001134
1085102592571150095,001133
1085102592571150095,001136
1085102592571150095,001135
1085102592571150095,001138
1085102592571150095,001137
0,029860
0,029862
0,029861
0,029864
0,029863
0,029866
0,029865
0,029868
0,029867
0,029855
0,029857
0,029856
0,029859
0,029858
1087347769512233737,002165
1087347769512233739,002163
1087347769512233739,002164
2273903362763003799,021460
506458211252372821,030213
506458211252372821,030212
-2093900104519847726,018514
-3707433711922525044,021861
652194129862528357,026714
652194129862528357,026712
652194129862528357,026713
-5023046743126014329,031892
-2748997211469014887,027114
-2748997211469014887,027115
-1590351279657456468,019087
8967929641808740151,030589
506381201243047703,002693
506381201243047703,002694
506381201243047703,002681
506381201243047703,002682
506381201243047707,002684
506381201243047707,002683
506381196948080411,002691
506381196948080411,002692
1087385247531086643,001276
-8228340887066800241,021431
-1804830762731322139,020672
652191930839272805,026725
652191930839272805,026726
652191930839272805,026737
652191930839272805,026738
652191930839272805,026717
652191930839272805,026718
652191930839272805,026729
652191930839272805,026730
652191930839272805,026741
652191930839272805,026742
652191930839272805,026722
652191930839272805,026733
652191930839272805,026734
652191930839272805,026745
652191930839272805,026746
-1525610478492759221,003328
-1525610478492759221,018876
-1525610478492759221,018875
-1525610478492759221,018874
-1525610478492759221,003326
-1525610478492759221,003327
-1525610478492759221,003325
-1525610508557530293,003333
-1525610508557530293,018883
-1525610508557530293,018882
-1525610508557530293,018881
-1524484608650425525,018887
-1524484608650425525,003339
-1524484608650425525,018886
-1524484608650425525,003337
-1524484608650425525,003338
-1525610512852497589,018880
-1525610512852497589,003329
-1525610512852497589,003330
-1525610512852497589,018877
-1525610512852497589,003331
-1525610512852497589,003332
-1525610512852497589,018879
-1525610512852497589,018878
-1524484591470556341,018888
-1524484591470556341,003340
-1524484591470556341,003341
-1524484591470556341,018889
1085102592504041231,001129
1085102592504041231,001128
1085102592504041231,001123
1085102592504041231,001125
1085102592504041231,001124
1085102592504041231,001127
1085102592504041231,001126
1085102592504041231,001130
1085102592504041231,001131
1085102592504041231,001118
1085102592504041231,001117
1085102592504041231,001119
1085102592504041231,001112
1085102592504041231,001111
1085102592504041231,001114
1085102592504041231,001113
1085102592504041231,001116
1085102592504041231,001115
1085102575324172047,001110
-2838151099949736812,004456
7596808863600167283,020602
-8753160775968324986,016441
-8753160775968324986,016442
-3689312389124265524,020873
1085102626863779629,018590
-8589265476686918516,021865
-578721452569151497,030088
652189731816017253,026710
652189731816017253,026711
652189731816017253,026709
-8750900145164473752,027784
-8750900179524212120,027785
5280833167539398963,020598
1736199487708731677,005944
442235269784249251,027252
442235269784249251,027251
-1524482392380191797,018894
-2694035911873880940,004455
7686144987442603108,000832
7686144987442603108,000831
7686144987442603108,000834
-578721452569152009,030086
-578721452569152009,030085
-578721452569152009,030087
7686144987434214444,000828
-1447925630759374995,022257
7686144987434214500,000833
-2712049747742647084,004405
-8210186300363428371,007340
-5316879627049358154,024054
7587893204541585158,001802
7587893204541585158,001803
-5408556372152226643,019819
2910536236355822650,032028
1100960880486977877,001549
4485090715960751923,029938
4485090715960751923,029937
4485090715960751923,029939
3977579216529204755,011197
6367631762710778527,019968
1168711007920994584,005946
-3250230189629314856,004372
-6578577960247972620,019546
508641840276114765,007346
-4139214263538512277,018377
5084159147705765483,018376
-5605110003201069898,024056
-7666503861479417133,010222
1085120184757194511,006615
868664823843261454,032237
868664823843261454,032240
868664823843261454,032238
868664823843261454,032241
868664823843261454,032239
-3688783665899317546,016402
-3688783665899317546,016403
2789476582722778836,023995
-3688783665899317610,016430
-3688783665899317610,016428
-3688783665899317610,016429
-1826548738250332438,031767
3897344474972858006,027539
3897344474972858006,027490
3897344474972858006,027491
3897344474972858006,027492
3897344474972858006,027493
3897344474972858006,027494
3897344474972858006,028221
3897344474972858006,027495
3897344474972858006,028220
3897344474972858006,027496
3897344474972858006,028223
3897344474972858006,027497
3897344474972858006,027530
3897344474972858006,028222
3897344474972858006,027498
3897344474972858006,027531
3897344474972858006,028225
3897344474972858006,027499
3897344474972858006,027532
3897344474972858006,028224
3897344474972858006,027533
3897344474972858006,028227
3897344474972858006,027534
3897344474972858006,028226
3897344474972858006,027535
3897344474972858006,028229
3897344474972858006,027536
3897344474972858006,028228
3897344474972858006,027537
3897344474972858006,027538
3897344474972858006,027528
3897344474972858006,027529
3897344474972858006,027480
3897344474972858006,027481
3897344474972858006,027482
3897344474972858006,027483
3897344474972858006,027484
3897344474972858006,027485
3897344474972858006,027486
3897344474972858006,027487
3897344474972858006,027520
3897344474972858006,028214
3897344474972858006,027488
3897344474972858006,027521
3897344474972858006,028213
3897344474972858006,027489
3897344474972858006,027522
3897344474972858006,028216
3897344474972858006,027523
3897344474972858006,028215
3897344474972858006,027524
3897344474972858006,028218
3897344474972858006,027525
3897344474972858006,028217
3897344474972858006,027526
3897344474972858006,027527
3897344474972858006,028219
3897344474972858006,027517
3897344474972858006,027518
3897344474972858006,027519
3897344474972858006,028283
3897344474972858006,028282
3897344474972858006,027470
3897344474972858006,027471
3897344474972858006,027472
3897344474972858006,027473
3897344474972858006,027474
3897344474972858006,027475
3897344474972858006,027476
