1085102592571150095,11489
1085102592571150095,11490
1085102592571150095,19748
1085102592571150095,19749
1085102592571150095,19754
1085102592571150095,19755
1085102592571150095,19762
1085093796343910159,1288
508641840133508879,1294
1082841996529700623,1299
0,9620
0,9621
0,9622
0,9623
0,9624
0,9625
0,9626
0,9627
0,13161
506381209866536711,18278
506381209866536711,18279
1012762419733073422,19757
1012762419733073422,19760
1012762419733073422,19761
1013044998533221902,19753
1012762419733073423,19756
1089606157839830799,30442
1089606157839830799,30443
1089606157839830799,30456
1089606157839830799,30457
1089606157839830799,30458
1012762488452550158,19745
1012762488452550158,19746
1012762488452550158,19751
1012762488452550158,19752
1012762488452550158,19758
1012762488452550158,19759
1085102661290626831,19763
1085102661290626830,19747
1012762454092811790,19744
2201722034869669533,28232
3255025203191491079,17436
3255025203191491079,17437
-2387225703924969746,22008
-1808541635669735860,26068
-3325396426558957075,31768
1085133534119532403,11959
-2991557100939008604,9360
-2991557100939008604,9361
-2991557100939008604,9363
-2991557100939008604,9364
-2991557100939008604,9365
-2991557100939008603,9362
-4340129981900995438,27264
-3691114897883083672,17582
-2391729303553388946,22006
1012762454092812047,19743
-2315168118476976402,22009
3182967610231515685,17428
3182967610231515687,17429
3182967609157757479,17432
3182967609157757479,17433
-2991557100939008860,9366
-2991557100939008860,9367
-2991557100939008860,9368
-2991557100939008860,9369
-2991557100939008859,9356
-2991557100939008859,9358
3182967609157757447,17430
3182967609157757447,17431
3182967609157757447,17434
7578763519834532201,21254
7578763657273485771,21255
1085103419494995634,12798
-1120780231319053576,27666
-2991557100905454171,9353
-2991557100905454427,9354
-2991557100905454427,9355
-2991557100939008347,9359
-1374782150927462403,27518
506381209866535687,18281
1085093761917062927,1292
508641805706661647,1302
1679646178277298838,31268
1679646178277298838,31269
1679646178277298838,31272
-3325396426558956051,31767
-2991557118051768923,9347
-2991557118051768923,9348
4123459409889802521,34702
-2991557100871899995,9357
4265950296983993586,14559
-3469582515963313630,25525
1048544512131829196,17470
-7053122543353419720,3147
7378697698203295752,27287
1085102558077193999,1296
1085102626796670735,1304
1082842030889436979,3324
2678564450888067591,17439
2678564450892261895,17438
6025144077234559955,3537
1085094382883804722,12796
6043159575255669715,3536
-3198226860108555309,3547
6607256401245983065,18844
-8564823722846587949,28090
4481981366601476552,3666
4882043285603893340,28069
-2914237020151839214,26034
7578762591987379497,21253
6292464720634125117,1726
6292464720634125117,1727
2167937957679732273,3589
7722047946298684509,27617
-6148897099050472790,8260
-6148897099050472790,8261
1089606158108266255,30393
1089606158108266255,30394
1089606158108266255,30395
1089606158108266255,30408
1089606158108266255,30409
1089606158108266255,30410
1089606158108266255,30438
1089606158108266255,30439
1089606158108266255,30440
1089606158108266255,30441
1089606158108266255,30444
1089606158108266255,30445
1089606158108266255,30446
1089606158108266255,30447
1089606158108266255,30448
1089606158108266255,30449
1089606158108266255,30453
1089606158108266255,30454
1089606158108266255,30455
1089606158108266255,30459
1089606158108266255,30460
1089606158108266255,30461
1089606158108266255,30462
1089606158108266255,30463
1089606158108266255,30464
1089606158108266255,30465
-6148897030330996054,8252
-6148897030330996054,8253
-6148897030330996054,8254
-6148897030330996054,8255
-6148897030330996054,8256
-6148897030330996054,8257
-6148897099050472774,8262
1017266019361496606,27723
1017266019361496606,27724
1089606261187481359,30471
1089606261187481359,30472
1089606261187481359,30473
1089606261187481359,30498
1089606261187481359,30499
1089606261187481359,30500
1089606261187481359,30501
1089606261187481359,30504
1089606261187481359,30505
1089606261187481359,30506
1089606261187481359,30510
1089606261187481359,30511
1089606261187481359,30512
1089606261187481359,30513
1089606261187481359,30514
1089606261187481359,30515
1089606261187481359,30519
1089606261187481359,30520
1089606261187481359,30521
1089606261187481359,30525
1089606261187481359,30526
1089606261187481359,30527
1089606261187481359,30528
1089606261187481359,30529
1089606261187481359,30530
1089606226827742991,30429
1089606226827742991,30430
1089606226827742991,30431
1089606226827742991,30435
1089606226827742991,30436
1089606226827742991,30437
1089606226827742991,30450
1089606226827742991,30451
1089606226827742991,30452
1089606226827742991,30466
1089606226827742991,30467
1089606226827742991,30468
1089606226827742991,30469
1089606226827742991,30470
-9024998138191889,21954
1089606329906958095,30426
1089606329906958095,30427
1089606329906958095,30428
1089606329906958095,30474
1089606329906958095,30475
1089606329906958095,30476
1089606329906958095,30477
1089606329906958095,30478
1089606329906958095,30479
1089606398626434831,30423
1089606398626434831,30424
1089606398626434831,30425
1089606398626434831,30432
1089606398626434831,30433
1089606398626434831,30434
1089606398626434831,30480
1089606398626434831,30481
1089606398626434831,30482
1089606398626434831,30487
1089606398626434831,30488
1089606398626434831,30489
1089606398626434831,30490
1089606398626434831,30491
1089606398626434831,30492
1089606398626434831,30493
1089606398626434831,30494
1089606398626434831,30495
1089606398626434831,30496
1089606398626434831,30497
1089606398626434831,30534
1089606398626434831,30535
1089606398626434831,30536
1089606398626434831,30537
1089606398626434831,30538
1089606398626434831,30539
1089606398626434831,30540
1089606398626434831,30541
1089606398626434831,30542
1089606398626434831,30543
1089606398626434831,30544
1089606398626434831,30545
-2314903191744946481,21955
2536427275775325003,3724
2536427275775325007,3725
2536427310135063375,3728
