1085102592436930319,19215
0,30357
0,30358
0,30359
2531941363061301513,30175
-1085120253745106704,17465
-1085120253745106704,17466
-1085120253745106704,17467
-1085120253745106704,17468
-1085120253745106704,17469
-1085120253745106704,17470
-1085120253745106704,17471
-1085120253745106704,17472
-1085120253745106704,17473
-1085120253745106704,17474
-1085120253745106704,17475
-1085120253745106704,17476
-1085120253745106704,17477
-1085120253745106704,17478
-1085120253745106704,17479
-1085120253745106704,17480
-1085120253745106704,17481
-1085120253745106704,17482
3680306242134414103,19192
-8319119876378817388,7369
-8319119876378817388,7374
-3105006642359897872,17391
-3105006642359897872,17392
1089623853373525767,26769
-8318838401402041195,7361
-8318838401402041195,7364
-8319119876378817387,7370
-8319119876378817387,7373
-8319119876378817387,7377
-8319119876378817387,7378
-8319119876378817387,7379
-8319119876378817387,7380
-8319119876378817387,7381
-8319119876378817387,7382
-8319119876378817387,7383
-8319119876378817387,7384
-8319119876378817387,7385
-8319119876378817387,7386
-8319119876378817387,7387
-8319119876378817387,7389
-8319119876378817387,7390
-8319119876378817387,7391
-8319119876378817387,7392
-8319119876378817387,7393
-8319119876378817387,7394
-8319119876378817387,7395
-8319119876378817387,7396
-8319119876378817387,7397
-8319119876378817387,7398
3897614896717050937,29786
-7885078839350357322,10810
-8174439526407696726,28098
3897614909601952825,29785
-3689349089619817268,28189
1948661224183629129,22113
-6582955728264977171,10834
-6582955728264977171,10835
-6582955728264977171,10836
5118068087413231149,19707
940987956407012751,11695
940987956407012751,11696
-7012599266389606753,13418
940987952112045455,11697
5281958517086702043,10787
5280832617179597275,10822
5280832617179597275,10823
5280832617179597275,10824
-8138269446422720721,26692
-3255449067105103114,10846
-3255449067105103114,10847
-3255449067105103114,10848
940987406634421647,11682
940987406634421647,11683
940987406634421647,11684
940987406634421647,11685
940987406634421647,11686
940987406634421647,11687
940987406634421647,11688
940987406634421647,11689
4051613181892294777,13455
-7812738666512280906,10812
-8097596206011691123,26843
1948661224166851913,22130
-3472814246980596083,29940
5118068087430008365,19706
5118068087413231405,19708
940987956390235535,11691
940987956390235535,11692
940987956390235535,11693
940987956390235535,11694
940987947800300943,11690
1948661224166851977,22128
1948661224166851977,22129
5750618490508578449,29926
5118067537674194477,19705
-4139223060671705908,18639
1948661224183629641,22114
1948661224183629641,22115
2748926567846913133,10800
-4069264688732993657,30536
940987952112045967,11698
940987952112045967,11699
940987952112045967,11700
940987952112045967,11701
940987952112045967,11703
5424947873974929883,10786
7406141937403020391,29137
-8423390910085449186,30760
3033801182500494910,10879
-7274710855687895735,22107
-7274570109609638583,22154
-7274710226475219699,22118
3717324667868329650,136
4836608779961173895,19256
4836608779961173895,19257
801366195321112455,19293
801366195321112455,19294
801366195321112455,19295
-7274708656664640247,22123
-7274708656664640247,22124
-7053122543353419720,2597
5300118068378062807,12170
5300118068378062807,12171
5300118068378062807,12172
5300118068378062807,12173
1948663380190102921,22122
-7738698674706150633,27088
1952372804223012013,26238
1085102592571148047,19216
1085102592571148047,19217
1085102592571148047,19218
1085102592571148047,19219
1085102592571148047,19220
1085102592571148047,19221
3667096456896215145,14898
6139941296580935037,10867
7082298686223000236,18951
-7306931951504942437,28364
6025144072939592659,2987
2676312646661448813,10798
-4265244418034971315,25975
6043159570960702419,2986
-3198226860108555309,2997
-7559409007650729073,26929
2096734698215134531,11196
2604820167240590445,10799
-6077765579280227343,25773
5101677357229165901,22823
7406150733496042599,29138
4481981366601476552,3116
-1082912555795949320,17200
-1082912555795949320,17201
-1082912555795949320,17202
-1082912555795949320,17203
3955326317668628585,14896
1808504322063422787,11195
3115210188953173791,30816
2167939057191360049,3039
1085102592705365775,19210
1085102592705365775,19211
1085102592705365775,19212
1085102592705365775,19213
1085102592705365775,19214
-7528181536671774898,27434
-7528181536671774898,27435
1085102592705365783,26899
1085102588410398487,26900
2536427275775325007,3174
2536427275775325007,3175
2536427310135063375,3178
2536427310135063375,3179
2536427310135063375,3180
2536427310135063375,3181
2536427310135063375,3182
2536427310135063375,3183
2536427310135063375,3184
2536427310135063375,3185
-6980826678874370169,26771
7561669608104589361,25764
1948665578928145741,22131
3289283234611163505,5542
-2409832007668413236,18640
-2409832007668413236,18641
-2409832007668413236,18642
-2409832007668413236,18643
-2409832007668413236,18644
-2409832007668413236,18646
-2409832007668413236,18647
-2409832007668413236,18648
-2409832007668413236,18649
-2409832007668413236,18650
1737009686568978759,11190
-5456234302439733274,14525
-5456234302439733274,14527
-5456234302439733274,14528
-5456234302439733274,14529
-5456234302439733274,14530
-5456234302439733274,14531
-5456234302439733274,14532
-5456234302439733274,14533
-5456234302439733274,14534
-5456234302439733274,14535
-5456234302439733274,14536
-5456234302439733274,14537
-5456234302439733274,14538
-5456234302439733274,14539
-5456234302439733274,14540
-5456234302439733274,14541
-5456234302439733274,14542
7428097585884536747,29259
-2141912121548044329,30629
-2141912121548044333,30628
513153132778173983,26724
795741877739160969,22139
944588076542008207,21760
944588076542008207,21761
944588076542008207,21775
944588076542008207,21790
944588076542008207,21791
1083970087138559941,22111
1083970087138559941,22112
962602475047295630,21762
