0,28232
1953220385664907031,32164
-7812879953764871279,19895
-7812879953764871279,19896
-7812879953764871279,19897
-7812879953764871279,19898
-7812879953764871279,19900
-7812879953764871279,19901
-7812879953764871279,19902
-7812879953764871279,19903
2242545495956209463,29532
2242545495956209463,29533
2242545495956209463,29534
2242545495956209463,29544
2242545495956209463,29545
2242545495956209463,29546
2242545495956209463,29547
2242545495956209463,29548
2242545495956209463,29549
2242545495956209463,29550
2242545495956209463,29551
2242545495956209463,29552
-1089606157839830800,30730
6257420550232528630,34698
-7885078839350357322,34664
-7885078839350357322,34665
-7884796264861953098,34666
-8174439526407696726,26063
3689348814741910299,23830
3689348814741910299,23838
2242545357980376887,29512
2242545357980376887,29513
2242545357980376887,29514
2242545357980376887,29515
2242545357980376887,29516
2242545357980376887,29517
2242545357980376887,29518
2242545357980376887,29519
2242545357980376887,29520
2242545357980376887,29521
2242545357980376887,29522
2242545357980376887,29523
2242545357980376887,29524
2242545357980376887,29525
2242545357980376887,29526
2242545357980376887,29527
2242545357980376887,29528
2242545357980376887,29529
3689348814741910298,23839
3689348814741910298,23840
-796390949668076340,16472
3689348814741910297,23831
3689348814741910297,23832
3689348814741910297,23837
6257424948346148582,34695
6257424948346148582,34696
-3689349089619817268,26154
-517719650397529864,20248
-6582955728264977171,34688
-6582955728264977171,34689
-7794724268002798670,34667
-3038569837999368875,22865
-3038569837999368875,22866
-3038569837999368875,22867
-7812879953756482671,19899
-3038569837999368871,22862
-6094521024250156037,34709
5280832617179597275,34641
5280832617179597275,34676
5280832617179597275,34677
-3038569837999368887,22860
-3038569837999368887,22861
6438840540189120923,34671
6438840540189120923,34672
5029901814654143888,23551
434388536343905869,22614
3689348814741910041,23833
3689348814741910041,23834
3689348814741910041,23836
3689348814741910040,23835
-5605869442556546253,10939
2676303816208688237,34652
-3038569837999369131,22864
-3038569837999369127,22863
-3038569837999369143,22858
-3038569837999369143,22859
3689348814741909786,23841
7161822187620608955,1779
-1877462383070156890,11881
5389235839417609185,1859
-3128079216812847205,25931
5389235701978655713,1857
5389235701978655713,1858
-3482218545642943249,1617
-3482218545642943249,1618
-5605869442556546797,10943
-5605869442556546797,10945
-5605869442556546797,10946
-5605869442556546797,10947
-5605869442556546797,10948
3544667369554129812,20161
6257424948279039734,34697
-7053122543353419208,3364
-5570227217835575630,21421
-5534023222112831854,23845
-7383342575680664380,13251
-3869596714930500410,26770
-5534023222649711214,23846
-5534023222649711142,23847
-3770448921794654993,1619
-3770448921794654993,1620
-3770448921794654993,1621
-3770448921794654993,1622
-3770448921794654993,1623
-3770448921794654993,1624
-3770448921794654993,1625
-3770448921794654993,1626
-3770448921794654993,1627
-3770448921794654993,1628
-3770448921794654993,1629
-3770448921794654993,1630
-3770448921794654993,1631
-3770448921794654993,1632
-3770448921794654993,1633
-3770448921794654993,1634
-8246779703683347169,34750
506381244226277139,29488
506381244226277139,29489
506381244226277139,29490
506381244226277139,29491
506381244226277139,29492
506381244226277139,29493
506381244226277139,29494
506381244226277139,29495
506381244226277139,29496
506381244226277139,29497
506381244226277139,29498
506381244226277139,29499
506381244226277139,29500
506381244226277139,29501
506381244226277139,29502
506381244226277139,29503
506381209866538779,29504
506381209866538779,29505
-1085120322061934352,30724
6025144072939592659,3754
-7812871157688626277,19967
-7812871157688626277,19968
-7812871157688626277,19969
6043159570969091027,3753
3689348814725135219,28652
8732814140284957014,20155
-3038578634092395447,22855
-3038578634092395447,22856
-2462126677881994167,22857
-3038578634092395415,22854
7667422803077373986,28228
-1877471179163179098,11882
-5933585816585033173,25773
-8102735161230244707,26960
-8102735161230244707,26961
4481981435320953288,3883
7594561444518382296,25557
1813659038427853486,17393
-5579155251164694894,21423
8004477247619945303,10298
8004477247619945303,10299
-3974188547101389205,22153
-3974188547101389205,22405
-6372245766927219043,27226
1809069996171301655,32167
1809069996171301655,32168
-1320171730254339510,25828
-1691517110002981144,30826
2860664665542978925,6702
2860664665542978925,6703
2860664665542978925,6704
2167939057191360049,3806
1085102592839585541,5395
1085102592839585541,5396
1085102592839585541,5399
-1089606226559311632,30731
506385607913052955,29506
506385607913052955,29507
3403454077373987675,7463
3403454077373987675,7464
3403454077373987675,7465
3403454077373987675,7466
3403454077373987675,7467
3403454077373987675,7468
3403454077373987675,7469
3403454077373987675,7470
3403454077373987675,7471
3403454077373987675,7472
3403454077373987675,7473
3403454077373987675,7474
3403454077373987675,7475
3403454077373987675,7476
3403454077373987675,7477
3403454077373987675,7478
3403454077373987675,7479
3403454077373987675,7480
3403454077373987675,7481
3403454077373987675,7482
3403454077373987675,7483
3403454077373987675,7484
3403454077373987675,7485
3403454077373987675,7486
3403454077373987675,7487
3403454077373987675,7488
3403454077373987675,7489
3403454077373987675,7490
3403454077373987675,7491
3403454077373987675,7492
3403454077373987675,7493
3403454077373987675,7494
3403454077373987675,7495
3403454077373987675,7496
3403454077373987675,7497
3403454077373987675,7498
3403454077373987675,7499
3403454077373987675,7500
3403454077373987675,7501
3403454077373987675,7505
3403454077373987675,7506
3403454077373987675,7507
3403454077373987675,7508
3403454077373987675,7509
3403454077373987675,7510
3403454077373987675,7511
3403454077373987675,7512
3403454077373987675,7513
3403454077373987675,7514
3403454077373987675,7515
3403454077373987675,7516
3403454077373987675,7517
3403454077373987675,7518
3403454077373987675,7519
3403454077373987675,7520
3403454077373987675,7521
3403454077373987675,7522
3403454077373987675,7523
3403454077373987675,7524
3403454077373987675,7525
3403454077373987675,7526
3403454077373987675,7527
3403454077373987675,7528
3403454077373987675,7529
3403454077373987675,7530
3403454077373987675,7531
3403454077373987675,7532
3403454077373987675,7533
3403454077373987675,7534
3403454077373987675,7535
3403454077373987675,7536
3403454077373987675,7537
3403454077373987675,7538
3403454077373987675,7539
3403454077373987675,7540
3403454077373987675,7541
3403454077373987675,7542
3403454077373987675,7543
3403454077373987675,7544
3403454077373987675,7545
3403454077373987675,7546
3403454077373987675,7547
3403454077373987675,7548
3403454077373987675,7549
3403454077373987675,7550
3403454077373987675,7551
3403454077373987675,7552
3403454077373987675,7553
3403454077373987675,7554
3403454077373987675,7555
3403454077373987675,7556
3403454077373987675,7557
3403454077373987675,7558
3403454077373987675,7559
3403454077373987675,7560
3403454077373987675,7561
3403454077373987675,7562
2235763501136547635,3541
3689348810178507643,28644
2536427275775325003,3941
2536427275775325007,3942
2536427310135063371,3953
