1085102592571150095,6883
1085102592571150095,19378
1085102592571150095,19384
0,31054
0,31055
0,31056
0,31057
0,31058
0,31059
0,31060
0,31061
0,31062
0,31063
0,31064
-6273258160468725519,25799
-6273258160468725517,25800
1085102558211411727,6879
-2242545353685409552,6307
-2242545353685409552,6308
5498451537343458008,12794
5498451537343458008,12795
1089623853373525767,16653
-4328271572328593465,17041
-3689349089619817268,25681
-6273258400986894093,25801
1085102593040919401,6890
-2749209147725014759,22992
5498450985440127704,12798
5498451002619996888,12799
5498451002619996888,12800
-8138269446422720721,10741
-8138269446422720721,16576
-8138269446422720721,22515
-2695237023973201253,25855
-6067250110057886294,20619
-8192352773135749480,12750
-1663823975275763224,9907
-1663823975275763224,9908
-1663823975275763224,9909
-1663823975275763224,9910
-1663823975275763224,9911
-1663823975275763224,9912
5570504748367228632,12806
-2767291895001863525,25847
-2767291929361601893,25846
5714589693489614483,27418
-8133625003030655091,16727
-3685958145045656021,7786
1085100393547894543,19380
1085100393547894543,19381
1085100384957959951,19382
4265306189097677603,19973
5606363386386140489,23139
-7559373668257164385,10978
4265253239935546147,19977
-7305792292577863048,15841
4849564916904711773,8588
5498447139296946904,12792
5498447139296946904,12793
-7559372156428675265,10982
-5717121080667606824,20181
-961247306396929832,20182
-7053122543353419208,2908
1085102593040920425,6889
-7559371606672861409,10981
-8192352773135750440,12751
-8192352773135750440,12752
-6148633285524484476,22403
-7559371469233907937,10980
-8192352773131556136,12753
-1663819577229252120,9906
-1808503355104377915,11323
-2749208048146278119,22991
-6148632186012856698,22402
5570504198611413752,12803
5570504198611413752,12804
5570504198615608056,12801
5570504198615608056,12802
1085100393547893519,19386
1085100384957958927,19387
1085100384957958927,19388
5498449338320202456,12789
5498449338320202456,12790
5498449338320202456,12791
3210942354186807867,8734
-3923606638987276386,11435
5696647359150066435,27092
-3761406537612079930,20645
5534478135339166424,12788
-8417285224275169339,26323
804184090091277097,23375
7090166874572666165,31357
-7738698674706150633,16972
-5659452882723424923,29776
1085102592571148047,6882
8524377435738525398,23337
1662737777979242275,20040
1013114263739258711,22727
-5461546416630107052,30974
-4283892691436302999,10446
3761685432492127348,30975
6025144077234559955,3298
6025144077234559955,3299
-6725094037760799036,22405
1663866851934287651,20019
-3472814246846378355,27432
800263128605215240,24220
800263128605215240,24221
-4265244418034971315,15859
6043159570960702419,3297
5412089952175114760,24199
-1994052705461254767,27511
-7559409007650729073,16813
-7559426634263621745,22751
-7559426634263621745,22752
8596437224504741590,23336
7666627626876088629,31358
4481981366601476552,3427
1085093787888192271,19389
3797718352679695476,30976
-4995994689432003751,8092
-1664941302495252240,7889
-3827316268837188959,26155
7003998141359012272,11314
-6148633285524486524,22404
2170287340186906156,29198
5642524377389898318,11151
-1120897622451609292,13863
-2767296293048374629,25848
-2767296293048374629,25849
-3974188547101389205,7785
-3974188555691323797,20074
4338711031954420272,11340
-3184733747068166771,11513
-3400553557079976370,14423
4267358786399268980,30990
2167939057191360049,3350
-1745559720820292452,20499
1383514601487012659,14130
1085102592705365783,16783
1085102592839585559,19368
1085102588410398487,16784
-3325683145640472159,20741
-3833534594900256060,11501
2536427275775325003,3485
2536427275775325007,3486
2536427310135063375,3489
2536427310135063375,3490
2536427310135063375,3491
2536427310135063375,3492
2536427310135063375,3493
2536427310135063375,3494
2536427310135063375,3495
2536427310135063375,3496
-7022013091973149027,27335
-6980826678874370169,16655
877689615529422437,10080
-3485892081071730865,6290
-3485892081071730865,6291
-3485892081071730865,6292
-8082884270712690994,4785
-8082884270712690994,4789
-8082884270712690994,4790
-8082884270712690994,4798
-8082884270712690994,4799
-8082884270712690994,4800
-8082884270712690994,4801
-8174371120325147178,23066
2319411216548656244,30790
2319411216548656244,30791
1085102592705365257,19271
4265235544670286627,19975
4265235613389763363,19976
7090167145424040245,31355
-8174440082480167644,14451
-8174440082480167648,14452
1957107862432467785,23376
7154895066418097103,17116
-4340410913543466345,27693
6040368670215213428,32244
6040368670215213428,32245
6040368670215213428,32246
7090167145424041237,31356
-8642743952957624787,22160
1085102592839583503,19397
1085102592839583503,19398
1085102592705367831,19369
1085102592705367831,19370
-5952996754912517213,34672
-4409924883970204980,11514
1085102592571152233,6885
2536427310269281103,3487
2536427310269281103,3488
1082850793025374087,19367
-7559406843054321889,22754
1100865191543244567,19362
-6949143081894588918,14798
-1663815179182741016,9922
5642531411178968682,32215
5642531411178968682,32216
5642531411178968682,32217
5642531411178968682,32222
5642531411178968682,32223
5642531411178968682,32224
5642531411178968682,32225
5642531411178968682,32226
5642531411178968682,32227
5642531411178968682,32228
5642531411178968682,32229
5642531411178968682,32230
5642531411178968682,32231
5642531411178968682,32232
5642531411178968682,32233
5642531411178968682,32234
5642531411178968682,32235
5642531411178968682,32236
5642531411178968682,32237
5642531411178968682,32238
5642531411178968682,32239
5642531411178968682,32240
5642531411178968682,32241
5642531411178968682,32242
5642531411178968682,32243
5642531256560146026,32219
5642531256560146026,32220
5642531256560146026,32221
5642531273740015210,32218
-1592883725435866896,7890
-3040830743278465836,25674
-3040830743278465836,25675
-3040830743278465836,25676
-3040830743278465836,25677
-5915770611197107293,34677
-5915770611197107293,34678
-5952995655400889437,34671
-8102171384474544365,22731
-8750900834783590616,14453
-8750900834783590616,14454
-8750900834783590616,14455
-8750900834783590616,14456
-6225916845319702469,27321
7642230805100402229,10536
508642115279848729,19273
-5952994555889261661,34673
-1445125602654693986,34468
-1445125611244628578,34469
1697024733696822540,10462
-3203595851946882293,22969
-1120894345508998357,7180
-1885966864193727083,27510
7432186563777557603,23454
3468943969271163935,8762
1085102592504043369,6886
-7559406843054322929,22753
2785164807067036013,21158
6040368670215215476,32247
6040368670215215476,32248
6040368670215215476,32249
6040368670215215476,32250
6040368670215215476,32251
6040368670215215476,32252
6040368670215215476,32253
6040368670215215476,32254
6040368670215215476,32255
6040368670215215476,32256
6040368670215215476,32257
6040368670215215476,32258
6040368670215215476,32259
6040368670215215476,32260
6040368670215215476,32261
6040368670215215476,32262
6040368670215215476,32263
6040368670215215476,32264
6040368670215215476,32265
6040368670215215476,32266
6040368670215215476,32267
6040368670215215476,32268
6040368670215215476,32269
6040368670215215476,32270
6040368670215215476,32271
6040368670215215476,32272
6040368670215215476,32273
-6444769201536125812,13496
-7559409007650732145,16812
-5951802706759343197,34676
-8604191041939585065,31297
-7595683446948229526,11219
1698863162370242327,22555
-2695237041153078629,25857
-7559406653605997809,10979
-8391107517776867926,20620
5570504748367220440,12805
-8082884270981126450,4786
-8082884270981126450,4787
-8082884270981126450,4788
-8082884270981126450,4793
-8082884270981126450,4794
-5870848320359446553,22910
4349543404332178909,73
-5777041810986375474,4823
940987404495302445,19264
-7559408852629253217,10977
3472332712561366132,30792
3472332712561366132,30793
3472332712561366132,30794
-4828847412942709158,15994
5642531558302592744,12766
1599395941263241456,6248
5642527158045650648,12816
7821781463234009197,11378
1085102592571157263,6884
4293513275977831715,19989
1087963917975116147,7718
-1808538539480661275,11324
-7521267498904221929,16624
3110029160851523881,23374
-8192352773131564328,12754
-8390612243086120302,20868
-4194069610023394453,31325
2674880953647576607,16609
8221940364984591833,30718
8221940364984591833,30719
8221940364984591833,30720
8221940364984591833,30721
8219697395757360589,30731
8219697395757360589,30732
8219697395757360589,30733
-5506913870216488350,9825
-583242645730010293,6289
7342395185854494005,22438
-1959966428982621012,10410
5504749410600666117,22957
5268412412567831836,22419
1100865328705382167,19365
-8319111010727457234,21111
-5173346018943265648,8770
-4160054373742482101,21005
7342395194477983029,22439
7337405175337010579,27499
-5870848182819829785,22911
-7590101894074552924,16947
7270337600440055093,22440
-7590101825355076186,16948
-8390614442042269006,20867
3544641971105670166,21401
1664971952191396723,7745
1664971952191396723,7746
1664971952191396723,7747
3108934705607980349,11527
-1808538539346443547,11325
5642533449178735585,27062
5136125678139720646,27126
-8598874168426322394,8838
6208790563918592692,11667
-4194070709551797405,31323
-4194070705256830165,31326
479360024882646313,23860
6046550426527556978,2311
-7590097427308565074,16949
-5992090063925164077,31300
-2048644400626427559,22058
-2048644400626427559,22059
-3646046594322208825,34704
1383514601487020851,14129
8524835048024591437,23133
2855024943372908311,16614
3867938729577262373,23228
-7161681194137102180,25886
-4448461982856424813,27694
-3911407098269291272,24160
-5426661037863564278,25417
3354908292744686429,8458
-5777041811254810930,4824
-3047087459252379167,15253
