0,030494
0,030496
0,030493
0,030498
0,000264
0,000265
0,000263
0,000266
-5435085595668745035,024296
-3110627432037296932,024115
-3682593449122140982,006929
-3682593449122140982,006930
7740292802577902379,014980
3944660105969958419,018647
3944660105969958419,018650
3944660105969958419,018648
-5570166816766774598,024026
-5570166816766774598,024027
3944660105969958407,018644
-3110627432037297012,024114
-1411825499777731348,016929
-1411825499777731348,016928
-3707433737419694964,011913
-3707433737419694964,011912
-3707433737419694964,011914
1085102592579538703,030360
-7311718175190082799,024602
5569063010578287084,027923
-2096176677738977076,024505
3944660105969958535,018646
-6189861124354485915,001846
-5408063585585564495,024548
6562680835790806813,020769
6562680835790806813,020770
7197847193160738530,004015
5714803315641882383,001591
-4048791256177850746,005476
724827868329086799,002607
-7007689188082450435,020936
1085111423158128271,030370
1085111423158128271,030367
1085111423158128271,030368
510884843854694058,002640
-8264164099117560691,029623
1671736181512146703,032607
1671736181512146703,032608
-8319258348276118339,024149
1105413416246775623,034400
1105413424836710223,034401
7017561918674265826,004013
6451594312400021897,007653
-3901990174630244706,026915
5289875156031326541,027737
5289875156031326541,027738
7595718165177920845,027740
-3832973904137253125,024641
-3689423857215808308,011931
-3689423857215808308,011942
-3689423857215808308,011930
-3689423857215808308,011941
-3689423857215808308,011933
-3689423857215808308,011944
-3689423857215808308,011966
-3689423857215808308,011932
-3689423857215808308,011943
-3689423857215808308,011946
-3689423857215808308,011934
-3689423857215808308,011945
-3689423857215808308,011926
-3689423857215808308,011928
-3689423857215808308,011939
-3689423857215808308,011927
-3689423857215808308,011938
-3689423857215808308,011929
-3689423857215808308,011940
-8102094925328314605,029779
-1411821101731220244,016927
1082850792756939631,002554
-2607945203514945944,006298
-2607945203514945944,006297
-2607945203514945944,006283
-2607945203514945944,006282
3407898696531797791,029951
-2999891484748129487,020803
-2999891484748129487,020802
7792393303296844845,027841
5568785916468152524,027920
-1890266730785871621,026394
-8239729625620108935,026658
7341821643739883234,004016
1085102592973811471,029231
1085102592973811471,029230
1085102592973811471,029235
1085102592973811471,029234
1085102592973811471,029233
1085102592973811471,029232
1085102592973811471,029239
1085102592973811471,029238
1085102592973811471,029237
1085102592973811471,029236
1085102592973811471,029229
-3110627432037294892,024116
544820207517896467,029778
1085102730014295887,007514
1085102730014295887,007515
1085102730014295887,007516
1085102730014295886,007513
1085102730014295886,007512
8174368851378661753,026710
6735512666476475725,026788
6510615279471038976,000719
8388047112912790732,031792
8388047112912790732,031808
8388047112912790732,031805
8388047112912790732,031807
8388047112912790732,031806
6562680835790804765,020768
6562680835790804765,020767
6562680835790804765,020789
6562680835790804765,020766
6562680835790804765,020788
6562680835790804765,020765
6562680835790804765,020787
6562680835790804765,020764
6562680835790804765,020786
6562680835790804765,020763
6562680835790804765,020785
6562680835790804765,020784
6562680835790804765,020783
6562680835790804765,020782
6562680835790804765,020781
6562680835790804765,020780
6562680835790804765,020779
6562680835790804765,020778
6562680835790804765,020777
6562680835790804765,020799
6562680835790804765,020776
6562680835790804765,020798
6562680835790804765,020775
6562680835790804765,020797
6562680835790804765,020774
6562680835790804765,020796
6562680835790804765,020773
6562680835790804765,020795
6562680835790804765,020772
6562680835790804765,020794
6562680835790804765,020771
6562680835790804765,020793
6562680835790804765,020792
6562680835790804765,020791
6562680835790804765,020790
506398832234796823,000816
506398832234796823,000817
1085102730014295631,007517
1085102730014295630,007511
1085137880563517007,007510
1085137880563517007,007508
1085137880563517007,007509
506398832234796855,000818
1085120219251150479,030369
1085111423292345999,030366
-4193752557122958196,028489
4048798120038914678,009881
1105421662583983887,034402
1105421662583983887,034431
1105421662583983887,034430
1105421662583983887,034429
1105421662583983887,034416
1105421662583983887,034415
1105422220929732431,034393
1105422220929732431,034392
1105422212339797839,034435
1105422212339797839,034434
1105422212339797839,034421
1105422212339797839,034428
1105422212339797839,034413
1105422212339797839,034414
1105422212339797839,034408
1105422212339797839,034407
1105422212339797839,034406
1105387027967717199,034441
6362540728447143510,002194
8174368851575791993,026712
3111757747237889850,031760
3111757747237889850,031762
3111757747237889850,031761
3111757747237889850,031768
3111757747237889850,031767
3111757747237889850,031769
3111757747237889850,031764
3111757747237889850,031763
3111757747237889850,031766
3111757747237889850,031765
3111757747237889850,031751
3111757747237889850,031750
3111757747237889850,031790
3111757747237889850,031757
3111757747237889850,031756
3111757747237889850,031759
3111757747237889850,031758
3111757747237889850,031753
3111757747237889850,031752
3111757747237889850,031755
3111757747237889850,031754
3111757747237889850,031782
3111757747237889850,031781
3111757747237889850,031740
3111757747237889850,031784
3111757747237889850,031783
3111757747237889850,031780
3111757747237889850,031749
3111757747237889850,031746
3111757747237889850,031745
3111757747237889850,031789
3111757747237889850,031748
3111757747237889850,031747
3111757747237889850,031742
3111757747237889850,031786
3111757747237889850,031741
3111757747237889850,031785
3111757747237889850,031744
3111757747237889850,031788
3111757747237889850,031743
3111757747237889850,031787
3111757747237889850,031771
3111757747237889850,031770
3111757747237889850,031773
3111757747237889850,031772
3111757747237889850,031779
3111757747237889850,031778
3111757747237889850,031775
3111757747237889850,031774
3111757747237889850,031777
3111757747237889850,031776
3111757747237889818,031739
3111757747237889818,031738
3977576983716644619,032577
506381244293384011,002629
506381244293384011,002628
3977577258594551563,032576
3977577258594551567,032575
3977577258594551567,032574
8388047112845681868,031793
8388047112845681868,031809
8388047112845681868,031795
8388047112845681868,031794
8388047112845681868,031804
8388047112845681868,031812
8388047112845681868,031811
8388047112845681868,031803
8388047112845681868,031802
8388047112845681868,031796
8388047112845681868,031810
3416933848404688443,002627
-1771204226959324589,025250
8608975063451531633,006196
256439161606573214,029687
-4905285391786134343,024056
-4905285391786134343,024057
-4905285391786134343,024058
-3056271027277028727,025761
-1087354357891405592,024256
-3707433720508261172,011917
-3707433720508261172,011916
-3707433720508261172,011918
-3707433720508261172,011915
7740292802577906475,014979
5116711706973847872,027247
7740292802577906491,014981
7631809931937147244,023841
7722278404068424491,014978
6562680835790802701,020759
6562680835790802701,020761
6562680835790802701,020760
19791209299968,030492
-3707438255993725748,011920
-3707438255993725748,011919
6641732145472343045,002159
-3689423857484243764,011921
-3689423857484243764,011924
-3689423857484243764,011935
-3689423857484243764,011923
-3689423857484243764,011937
-3689423857484243764,011948
-3689423857484243764,011925
-3689423857484243764,011936
-3689423857484243764,011947
-1411821101731224340,016926
-1411821101731224340,016925
-8535152350559660006,013233
-8535152350559660006,013231
-8535152350559660006,013239
-8535152350559660006,013232
-8535152350559660006,013237
-8535152350559660006,013238
1954297321191583311,002495
-3498325546374006638,024433
5624520152319940167,001596
-3707155418354709348,029631
-5570233045703553384,025530
6112744604683228366,024120
-3707151295118996322,029632
8462599193506179448,026709
-3978705056440987471,024665
-3635093701081068114,029634
-3635093701081068276,029633
-4265792561122358132,028488
7595789931011205481,023842
506398827939825447,000822
506398827939825447,000821
506398827939825447,000820
506398832234792759,000819
1085120253342453407,030371
3686664321504995937,001761
506399377695639335,000823
508637438194682156,029686
7595787731987949929,023843
5714880828766406091,024215
796881064052068111,001619
7134602615895296839,002089
-1093614751317830447,024591
-3506603066183461301,001237
7884018108139661609,023844
-3682593415299273526,006926
-3682593415299273526,006928
-3682593415299273526,006927
4847917291683661595,002076
7595722563291531597,027739
7595718147998042441,027741
-6654163386895987580,028468
3977576992776343311,032595
2240320186829184791,032376
5868525842299185529,026711
-959002486433058125,024781
-4701846178868756481,020934
-4701846178868756486,020935
-959001936677244237,024782
1089604053574303518,018817
3977579190725840655,032606
-4285554692525209911,029379
-2240283310776852280,024502
-3682597813345784630,006925
5289875156031334729,027736
3977576992843452175,032594
3102732886404437839,002638
3102732886404437839,002637
-3120165018454035790,024543
8426264489647730867,024838
-1382993640442375450,003371
-1382993640442375450,003372
-1382993640442375450,003373
-1382993640442375450,003374
-1382993640442375450,003370
-1382993640442375450,003379
-1382993640442375450,003412
-1382993640442375450,003413
-1382993640442375450,003414
-1382993640442375450,003415
-1382993640442375450,003375
-1382993640442375450,003376
-1382993640442375450,003377
-1382993640442375450,003410
-1382993640442375450,003378
-1382993640442375450,003411
-1382993640442375450,003416
-1382993640442375450,003417
-1382993640442375450,003418
-1382993640442375450,003419
-1382993640442375450,003382
-1382993640442375450,003383
-1382993640442375450,003384
-1382993640442375450,003385
-1382993640442375450,003380
-1382993640442375450,003381
-1382993640442375450,003423
-1382993640442375450,003424
-1382993640442375450,003425
-1382993640442375450,003426
-1382993640442375450,003386
-1382993640442375450,003387
-1382993640442375450,003420
-1382993640442375450,003388
-1382993640442375450,003421
-1382993640442375450,003389
-1382993640442375450,003422
-1382993640442375450,003427
-1382993640442375450,003428
-1382993640442375450,003429
-1382993640442375450,003393
-1382993640442375450,003394
-1382993640442375450,003395
-1382993640442375450,003396
-1382993640442375450,003390
-1382993640442375450,003391
-1382993640442375450,003392
-1382993640442375450,003434
-1382993640442375450,003435
-1382993640442375450,003436
-1382993640442375450,003437
-1382993640442375450,003397
-1382993640442375450,003430
-1382993640442375450,003398
-1382993640442375450,003431
-1382993640442375450,003399
-1382993640442375450,003432
-1382993640442375450,003433
-1382993640442375450,003438
-1382993640442375450,003439
-1382993640442375450,003440
-1382993640442375450,003335
-1382993640442375450,003336
