1085102592571150095,001751
1085102592571150095,001750
0,027903
0,027904
0,027901
0,027907
0,027908
0,027905
0,027900
0,027910
0,030351
0,030350
0,030352
0,030348
0,030349
0,032370
0,032371
0,032354
0,032355
0,032353
0,032358
0,032359
0,032356
0,032357
0,032365
0,032366
0,032363
0,032364
0,032361
0,032362
0,032360
0,032369
0,032367
0,032368
0,025249
0,025250
0,027895
0,027896
0,027899
0,027897
5516503404115824284,029674
-7200532254201572199,022310
5624520221173634627,002382
2273903362763003799,010708
1085102626930888463,006032
-3689348810446942996,025036
-3689348810446942996,025038
-3689348810446942996,025037
-3689348810446942996,025039
-3689348810446942996,025040
-3707433711922525044,011109
1671733982488891151,032610
7166180504708019059,015440
7166180504708019059,015441
5642542041239803478,002395
1082850758397202259,002400
-5047486646762392773,018161
7166180504708019027,015443
9187200846612365310,004880
9187200846612365246,004877
-3617008641920610867,025792
-3616991049734562355,025793
5712551515827672855,002377
-8820973266201617944,023009
-8174157503805845709,024598
-1590351279657456468,008335
6688639924726552794,017825
-4307384045215836716,026184
-4307384045215836716,026232
-3617008573201134263,025787
-2789599982233511784,029557
2742426153776031576,026912
134220288,027911
-1804830762731322203,009920
-8228340887066800241,010679
7166180504708018531,015442
4136954739083049862,028264
4136954739083049862,028263
230548981257838989,004428
230548981257838989,004427
230548981257838989,004426
-7867170408429866942,021615
1085111388781612295,002365
-3635305619347683710,024789
-8244512513898196008,023008
-3345167817907137837,019622
-7450163557383294105,022230
72909745698309895,031800
506381192619558663,001755
1022078725932430010,027466
4557501523797440863,004750
4557501523797440863,005232
7166180504708019991,015445
-8589265476686918516,011113
-1951012127620927280,029995
4575515922306922847,004749
3977577258594553615,032577
9187200846612364286,004879
7634956459984578032,003539
7634956459716146673,003538
8246480559034950900,009080
9187201950368628671,005256
-3833040376071022962,028299
5280833167539398963,009846
-3334448598007296557,009626
-3617012973403550267,025785
6148915790743950276,014869
6148915790743950276,014870
6148915773564081092,014874
6148915773564081092,014873
8897844363791129278,005268
3510052723384309964,018198
-1447925630759374995,011505
5516434067271092875,024583
5569902119601608347,023221
-8374578010312438053,025199
1085276412523253304,027759
-8374578044672176557,025200
-3619269237945285179,025789
1085111388664176409,004631
-6130895894680525138,014241
-6130895894680525138,014243
-6130895894680525138,014242
-6130895894680525150,014245
-6130895894680525150,014244
6510615279471038992,001292
-7672571575785908591,024794
-5408556372152226675,009067
-4193469394224034363,025780
-4193469943988236859,025781
6367631762710778527,009216
2742426222495510344,026911
-6578577960247972620,008794
-5868535540872194951,029398
1703702966934223528,023034
-5222613687733995567,024795
-1645454698629913431,018055
1022078691438473912,027465
3977576983716644619,032580
3977577258594551563,032579
3977577258594551567,032578
5099840932267083484,027572
