1085102592571150095,20374
1085102592571150095,20375
1085102592571150095,20376
1085102592571150095,20377
1085102592571150095,20409
1085102592571150095,20411
1085102592571150095,20412
1085102592571150095,20413
1085102592571150095,20414
1085102592571150095,20415
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,28646
0,28647
0,28648
0,30529
0,30530
0,30531
0,30532
0,31486
0,31487
0,32267
0,32268
0,32269
0,32270
0,32271
0,32272
0,34957
1239390608292000563,22389
1239390608292000563,22390
434041037028460036,31493
434041037028460036,31494
-1085102575391280912,11267
-1085102575391280912,11268
-1085102575391280912,11269
1085093761984171791,451
1085102592571150087,469
-1085120253745106704,28629
-1085120253745106704,28630
508641874493247247,455
-2536418755503940404,11335
1085102626930888463,20388
8102099081908727856,45
8102099081908727856,48
8102099081908727856,49
8102099081908727856,50
8102099081908727856,51
8102099081908727856,52
8102099081908727856,53
-9064951437012604293,26015
8102099081908727808,36
8102099086203695104,35
3634457891453284612,26725
3472328296236068912,16147
3472328296236068912,16148
3472328296236068912,16149
3472328296236068912,16150
3472328296236068912,16151
3472328296236068912,16152
3472328296236068912,16153
3472328296236068912,16154
3472328296236068912,16155
3472328296236068912,16156
3472328296236068912,16157
3472328296236068912,16158
3472328296236068912,16159
8388608,26704
1627651816501450288,26653
2211177459748937631,29399
8463765037678679541,17488
-5506860040070145205,11906
-5506860037922628785,11901
-5506860072282367153,11899
-5506860072282367153,11900
3707433711515671142,25653
8388864,16115
3472328296236069168,16146
3472328296236069120,16135
3472328296236069120,16136
2211178559260565407,29400
2211178559260565407,29401
5931891973699031634,3411
-1085100389252927248,11271
-8247905620661270134,19666
-72341268037959940,20606
-940987387315425040,11270
8726340771501496728,24142
3634457891419730180,26726
-2984031862242503052,26648
-2643794086941716593,12037
-9223227168668991360,32139
-9223227168668991360,32140
3707433849323730231,22334
51606716416,28667
7306355869697303881,26575
-922619778106723725,25993
6511675501845552220,10058
6511675484665683036,10060
6507171885037263964,10065
-7053122543353419208,2310
-544437419903999692,21696
8762368950087113108,24141
8319196565800736340,25645
1085098316331444587,22203
7072382759844865583,26279
-6654200786393250365,26256
134217728,28654
134217728,28655
134217728,28656
134217728,28657
134217728,28658
1085102592436932367,453
1085093762118389519,454
1085093762118389519,460
8830452760576,28651
8830452760576,28652
-1085120219251150608,28632
1084638599003852139,22198
-576497036208119817,20591
-576497036208119817,20592
1880835697696971347,19665
-1446838796289318053,15423
-1446838796289318053,15424
-1446838804879252645,15430
-1446838804879252645,15431
-1446838804879252645,15432
-1446838804879252645,15433
-1446838804879252645,15434
-1446838804879252645,15435
-1446838804879252645,15436
-1446838804879252645,15437
-1446838804879252645,15438
-1446838804879252645,15439
-1446838804879252645,15440
-1446838804879252645,15441
-1446838804879252645,15442
-1446838804879252645,15443
-1446838804879252645,15444
-1446838804879252645,15445
-1446838804879252645,15446
-1446838804879252645,15447
-1446838804879252645,15448
-1446838804879252645,15449
-1446838804879252645,15450
-1446838804879252645,15451
-1446838804879252645,15452
-1446838804879252645,15453
-1446838804879252645,15454
-1446838804879252645,15455
-1446838804879252645,15456
-1446838804879252645,15457
-1446838804879252645,15458
-1663846054159159184,17911
-1663846054159159184,17912
-1663846054159159184,17929
